$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
60,180-210,6-4@648.1-10011@28.0,68.90,86.57,6,6,67.70,67.70,57.35,1.00,11.069,2.154,2.565,0.158
60,180-210,6-6@873.8-6@922.0,4.54,20.04,1,1,0.00,0.00,0.00,0.00,0.168,0.033,0.039,0.002
60,180-210,6-6@873.8-10010@30.8,4.54,20.04,3,3,0.46,0.46,0.00,0.00,0.476,0.093,0.110,0.007
60,180-210,6,36.72,86.57,16,16,50.62,50.62,42.74,0.75,23.028,4.480,5.337,0.329
60,180-210,7-1@502.9-1@548.6,33.47,82.53,13,13,37.56,37.56,28.16,1.00,18.355,3.571,4.254,0.263
60,180-210,7-1@502.9-10013@36.1,33.47,82.53,10,10,46.43,46.43,34.80,1.10,16.423,3.195,3.806,0.235
60,180-210,7-6@980.0-6@1025.6,5.66,12.36,0,0,,,,,,,,
60,180-210,7-6@980.0-10012@23.6,5.66,12.36,0,0,,,,,,,,
60,180-210,7-10013@36.2-6@1025.6,0.00,0.00,2,2,0.75,0.75,0.00,0.00,0.025,0.005,0.006,0.000
60,180-210,7,13.04,82.53,25,25,38.16,38.16,28.56,0.96,34.814,6.774,8.069,0.498
60,180-210,8-5@423.2-5@469.0,0.00,0.00,10,10,9.22,9.22,4.03,0.50,6.934,1.349,1.607,0.099
60,180-210,8-5@423.2-10015@36.2,0.00,0.00,11,11,8.34,8.34,4.77,0.36,6.449,1.255,1.495,0.092
60,180-210,8-6@1083.5-6@1131.5,7.60,26.29,0,0,,,,,,,,
60,180-210,8-6@1083.5-10014@29.1,7.60,26.29,0,0,,,,,,,,
60,180-210,8,3.80,26.29,21,21,8.76,8.76,4.42,0.43,13.380,2.603,3.101,0.191
60,210-240,1-5@775.8-5@820.6,0.00,0.00,3,3,0.55,0.55,0.00,0.00,0.700,0.136,0.162,0.010
60,210-240,1-5@775.8-10005@28.0,0.00,0.00,2,2,0.13,0.13,0.00,0.00,0.434,0.084,0.101,0.006
60,210-240,1-14@693.2-14@738.8,68.88,85.01,0,0,,,,,,,,
60,210-240,1-14@693.2-10004@26.5,68.88,85.01,0,0,,,,,,,,
60,210-240,1,34.44,85.01,5,5,0.38,0.38,0.00,0.00,1.134,0.221,0.263,0.016
60,210-240,2-1@837.8-1@893.0,0.00,0.00,13,13,0.46,0.46,0.00,0.00,3.244,0.631,0.752,0.046
60,210-240,2-1@837.8-14@851.1,0.00,0.00,4,4,2.54,2.54,0.00,0.00,1.092,0.213,0.253,0.016
60,210-240,2-14@796.4-14@851.1,28.31,33.45,0,0,,,,,,,,
60,210-240,2-14@796.4-10001@30.8,28.31,33.45,0,0,,,,,,,,
60,210-240,2,14.15,33.45,17,17,0.95,0.95,0.00,0.00,4.336,0.844,1.005,0.062
60,210-240,3-4@324.6-4@369.4,250.63,270.89,17,17,37.22,37.22,27.41,0.94,23.314,4.536,5.403,0.334
60,210-240,3-4@324.6-10007@30.9,250.63,270.89,10,10,69.45,69.45,49.56,3.00,31.892,6.205,7.391,0.456
60,210-240,3-14@898.0-14@946.8,33.23,38.95,0,0,,,,,,,,
60,210-240,3-14@898.0-10006@31.1,33.23,38.95,0,0,,,,,,,,
60,210-240,3,141.93,270.89,27,27,49.16,49.16,35.61,1.70,55.074,10.715,12.764,0.788
60,210-240,4-14@1011.0-14@1063.6,32.06,54.29,0,0,,,,,,,,
60,210-240,4-14@1011.0-10016@29.4,32.06,54.29,0,0,,,,,,,,
60,210-240,4-15@604.3-14@1063.6,0.00,0.00,11,11,13.35,13.35,7.87,0.55,8.648,1.683,2.004,0.124
60,210-240,4-15@604.3-15@649.2,0.00,0.00,10,10,10.24,10.24,4.79,0.60,7.740,1.506,1.794,0.111
60,210-240,4,16.03,54.29,21,21,11.87,11.87,6.40,0.57,16.391,3.189,3.799,0.234
60,210-240,5-6@768.7-6@814.5,36.98,55.87,0,0,,,,,,,,
60,210-240,5-6@768.7-15@962.8,36.98,55.87,0,0,,,,,,,,
60,210-240,5-15@914.3-15@962.8,0.00,0.00,9,9,0.41,0.41,0.00,0.00,2.152,0.419,0.499,0.031
60,210-240,5-15@914.3-10009@29.7,0.00,0.00,5,5,10.61,10.61,6.11,0.20,2.506,0.488,0.581,0.036
60,210-240,5,18.49,55.87,14,14,4.05,4.05,2.18,0.07,4.647,0.904,1.077,0.066
60,210-240,6-4@648.1-4@693.4,0.00,0.00,13,13,22.03,22.03,13.13,0.69,13.073,2.543,3.030,0.187
60,210-240,6-4@648.1-10011@28.0,0.00,0.00,8,8,32.82,32.82,18.79,1.13,11.401,2.218,2.642,0.163
60,210-240,6-6@873.8-6@922.0,31.82,39.95,0,0,,,,,,,,
60,210-240,6-6@873.8-10010@30.8,31.82,39.95,0,0,,,,,,,,
60,210-240,6,15.91,39.95,21,21,26.14,26.14,15.29,0.86,24.484,4.764,5.674,0.350
60,210-240,7-1@502.9-1@548.6,0.00,0.00,15,15,2.19,2.19,0.00,0.00,3.912,0.761,0.907,0.056
60,210-240,7-1@502.9-10013@36.1,0.00,0.00,6,6,11.50,11.50,0.41,0.33,3.629,0.706,0.841,0.052
60,210-240,7-6@980.0-6@1025.6,33.96,47.45,0,0,,,,,,,,
60,210-240,7-6@980.0-10012@23.6,33.96,47.45,0,0,,,,,,,,
60,210-240,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.52,0.52,0.00,0.00,0.009,0.002,0.002,0.000
60,210-240,7,11.32,47.45,22,22,4.65,4.65,0.11,0.09,7.565,1.472,1.753,0.108
60,210-240,8-5@423.2-5@469.0,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.683,0.133,0.158,0.010
60,210-240,8-5@423.2-10015@36.2,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.684,0.133,0.159,0.010
60,210-240,8-6@1083.5-6@1131.5,44.06,54.42,0,0,,,,,,,,
60,210-240,8-6@1083.5-10014@29.1,44.06,54.42,0,0,,,,,,,,
60,210-240,8,22.03,54.42,6,6,0.00,0.00,0.00,0.00,1.367,0.266,0.317,0.020
60,240-270,1-5@775.8-5@820.6,9.93,18.95,0,0,,,,,,,,
60,240-270,1-5@775.8-10005@28.0,9.93,18.95,0,0,,,,,,,,
60,240-270,1-14@693.2-14@738.8,49.06,98.46,14,14,50.89,50.89,38.23,1.21,24.319,4.732,5.636,0.348
60,240-270,1-14@693.2-10004@26.5,49.06,98.46,15,15,45.28,45.28,35.62,1.07,23.529,4.578,5.453,0.337
60,240-270,1,29.49,98.46,29,29,47.99,47.99,36.88,1.14,47.867,9.313,11.094,0.685
60,240-270,2-1@837.8-1@893.0,12.35,26.05,3,3,0.67,0.67,0.00,0.00,0.751,0.146,0.174,0.011
60,240-270,2-1@837.8-14@851.1,12.35,26.05,1,1,1.51,1.51,0.00,0.00,0.248,0.048,0.057,0.004
60,240-270,2-14@796.4-14@851.1,7.81,33.45,8,8,29.53,29.53,23.72,0.50,7.398,1.439,1.715,0.106
60,240-270,2-14@796.4-10001@30.8,7.81,33.45,9,9,24.50,24.50,19.12,0.67,8.527,1.659,1.976,0.122
60,240-270,2,10.08,33.45,21,21,21.92,21.92,17.23,0.48,17.011,3.310,3.943,0.243
60,240-270,3-4@324.6-4@369.4,81.53,268.37,3,3,3.66,3.66,0.00,0.00,0.841,0.164,0.195,0.012
60,240-270,3-4@324.6-10007@30.9,81.53,268.37,1,1,14.25,14.25,0.03,1.00,1.087,0.211,0.252,0.016
60,240-270,3-14@898.0-14@946.8,13.02,45.94,8,8,25.57,25.57,18.29,0.63,7.274,1.415,1.686,0.104
60,240-270,3-14@898.0-10006@31.1,13.02,45.94,10,10,27.35,27.35,21.08,0.70,10.007,1.947,2.319,0.143
60,240-270,3,47.28,268.37,22,22,22.88,22.88,16.23,0.59,19.166,3.729,4.442,0.274
60,240-270,4-14@1011.0-14@1063.6,21.26,61.62,11,11,24.20,24.20,16.77,0.82,11.702,2.277,2.712,0.167
60,240-270,4-14@1011.0-10016@29.4,21.26,61.62,12,12,21.17,21.17,13.53,0.75,11.429,2.224,2.649,0.164
60,240-270,4-15@604.3-14@1063.6,4.18,12.21,0,0,,,,,,,,
60,240-270,4-15@604.3-15@649.2,4.18,12.21,1,1,0.00,0.00,0.00,0.00,0.229,0.045,0.053,0.003
60,240-270,4,12.72,61.62,24,24,21.68,21.68,14.45,0.75,23.348,4.543,5.411,0.334
60,240-270,5-6@768.7-6@814.5,20.29,58.18,10,10,31.03,31.03,20.29,1.00,13.101,2.549,3.036,0.187
60,240-270,5-6@768.7-15@962.8,20.29,58.18,11,11,27.11,27.11,18.35,0.91,13.050,2.539,3.024,0.187
60,240-270,5-15@914.3-15@962.8,9.40,19.89,3,3,1.11,1.11,0.00,0.00,0.751,0.146,0.174,0.011
60,240-270,5-15@914.3-10009@29.7,9.40,19.89,0,0,,,,,,,,
60,240-270,5,14.85,58.18,24,24,25.49,25.49,16.86,0.83,26.916,5.237,6.238,0.385
60,240-270,6-4@648.1-4@693.4,26.70,52.31,3,3,6.77,6.77,0.46,0.33,1.596,0.311,0.370,0.023
60,240-270,6-4@648.1-10011@28.0,26.70,52.31,2,2,7.76,7.76,0.00,0.00,0.644,0.125,0.149,0.009
60,240-270,6-6@873.8-6@922.0,15.18,46.74,9,9,29.88,29.88,20.75,1.11,11.738,2.284,2.720,0.168
60,240-270,6-6@873.8-10010@30.8,15.18,46.74,12,12,15.57,15.57,9.65,0.67,9.818,1.910,2.275,0.140
60,240-270,6,20.94,52.31,26,26,18.90,18.90,11.69,0.73,23.731,4.617,5.500,0.340
60,240-270,7-1@502.9-1@548.6,6.61,21.54,0,0,,,,,,,,
60,240-270,7-1@502.9-10013@36.1,6.61,21.54,0,0,,,,,,,,
60,240-270,7-6@980.0-6@1025.6,19.69,57.88,10,10,29.41,29.41,17.14,0.90,11.867,2.309,2.750,0.170
60,240-270,7-6@980.0-10012@23.6,19.69,57.88,15,15,20.21,20.21,15.35,0.80,14.065,2.737,3.260,0.201
60,240-270,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
60,240-270,7,8.77,57.88,25,25,23.89,23.89,16.07,0.84,25.909,5.041,6.005,0.371
60,240-270,8-5@423.2-5@469.0,13.48,40.26,0,0,,,,,,,,
60,240-270,8-5@423.2-10015@36.2,13.48,40.26,0,0,,,,,,,,
60,240-270,8-6@1083.5-6@1131.5,21.92,60.38,11,11,32.15,32.15,24.91,1.18,15.337,2.984,3.555,0.219
60,240-270,8-6@1083.5-10014@29.1,21.92,60.38,14,14,21.52,21.52,16.06,0.57,11.818,2.299,2.739,0.169
60,240-270,8,17.70,60.38,25,25,26.19,26.19,19.96,0.84,27.285,5.309,6.324,0.390
60,270-300,1-5@775.8-5@820.6,36.39,54.69,2,2,29.67,29.67,21.53,1.00,2.768,0.539,0.641,0.040
60,270-300,1-5@775.8-10005@28.0,36.39,54.69,3,3,44.79,44.79,37.38,1.00,4.592,0.893,1.064,0.066
60,270-300,1-14@693.2-14@738.8,0.37,5.66,6,6,0.11,0.11,0.00,0.00,1.379,0.268,0.319,0.020
60,270-300,1-14@693.2-10004@26.5,0.37,5.66,5,5,0.20,0.20,0.00,0.00,1.093,0.213,0.253,0.016
60,270-300,1,18.38,54.69,16,16,12.21,12.21,9.70,0.31,9.660,1.879,2.239,0.138
60,270-300,2-1@837.8-1@893.0,54.17,77.95,0,0,,,,,,,,
60,270-300,2-1@837.8-14@851.1,54.17,77.95,0,0,,,,,,,,
60,270-300,2-14@796.4-14@851.1,0.00,0.00,11,11,0.08,0.08,0.00,0.00,1.934,0.376,0.448,0.028
60,270-300,2-14@796.4-10001@30.8,0.00,0.00,1,1,0.00,0.00,0.00,0.00,0.151,0.029,0.035,0.002
60,270-300,2,27.08,77.95,12,12,0.07,0.07,0.00,0.00,2.084,0.406,0.483,0.030
60,270-300,3-4@324.6-4@369.4,129.78,177.33,0,0,,,,,,,,
60,270-300,3-4@324.6-10007@30.9,129.78,177.33,0,0,,,,,,,,
60,270-300,3-14@898.0-14@946.8,0.00,0.00,0,0,,,,,,,,
60,270-300,3-14@898.0-10006@31.1,0.00,0.00,12,12,0.22,0.22,0.00,0.00,1.740,0.339,0.403,0.025
60,270-300,3,64.89,177.33,12,12,0.22,0.22,0.00,0.00,1.740,0.339,0.403,0.025
60,270-300,4-14@1011.0-14@1063.6,0.00,0.00,2,2,0.00,0.00,0.00,0.00,0.370,0.072,0.086,0.005
60,270-300,4-14@1011.0-10016@29.4,0.00,0.00,0,0,,,,,,,,
60,270-300,4-15@604.3-14@1063.6,31.45,45.60,0,0,,,,,,,,
60,270-300,4-15@604.3-15@649.2,31.45,45.60,0,0,,,,,,,,
60,270-300,4,15.72,45.60,2,2,0.00,0.00,0.00,0.00,0.370,0.072,0.086,0.005
60,270-300,5-6@768.7-6@814.5,0.00,0.00,5,5,0.00,0.00,0.00,0.00,1.146,0.223,0.266,0.016
60,270-300,5-6@768.7-15@962.8,0.00,0.00,6,6,0.00,0.00,0.00,0.00,1.338,0.260,0.310,0.019
60,270-300,5-15@914.3-15@962.8,39.48,53.37,0,0,,,,,,,,
60,270-300,5-15@914.3-10009@29.7,39.48,53.37,0,0,,,,,,,,
60,270-300,5,19.74,53.37,11,11,0.00,0.00,0.00,0.00,2.484,0.483,0.576,0.036
60,270-300,6-4@648.1-4@693.4,77.79,105.05,0,0,,,,,,,,
60,270-300,6-4@648.1-10011@28.0,77.79,105.05,0,0,,,,,,,,
60,270-300,6-6@873.8-6@922.0,0.00,0.00,5,5,0.00,0.00,0.00,0.00,0.833,0.162,0.193,0.012
60,270-300,6-6@873.8-10010@30.8,0.00,0.00,0,0,,,,,,,,
60,270-300,6,38.89,105.05,5,5,0.00,0.00,0.00,0.00,0.833,0.162,0.193,0.012
60,270-300,7-1@502.9-1@548.6,34.08,52.48,0,0,,,,,,,,
60,270-300,7-1@502.9-10013@36.1,34.08,52.48,0,0,,,,,,,,
60,270-300,7-6@980.0-6@1025.6,0.00,0.00,0,0,,,,,,,,
60,270-300,7-6@980.0-10012@23.6,0.00,0.00,5,5,0.02,0.02,0.00,0.00,0.685,0.133,0.159,0.010
60,270-300,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
60,270-300,7,11.36,52.48,5,5,0.02,0.02,0.00,0.00,0.685,0.133,0.159,0.010
60,270-300,8-5@423.2-5@469.0,54.93,73.64,2,2,47.61,47.61,39.63,1.00,3.155,0.614,0.731,0.045
60,270-300,8-5@423.2-10015@36.2,54.93,73.64,2,2,44.73,44.73,37.42,1.00,3.150,0.613,0.730,0.045
60,270-300,8-6@1083.5-6@1131.5,0.00,0.00,1,1,0.00,0.00,0.00,0.00,0.165,0.032,0.038,0.002
60,270-300,8-6@1083.5-10014@29.1,0.00,0.00,0,0,,,,,,,,
60,270-300,8,27.47,73.64,5,5,36.94,36.94,30.82,0.80,6.463,1.257,1.498,0.092
60,300-330,1-5@775.8-5@820.6,0.00,0.00,11,11,13.30,13.30,6.35,0.55,8.561,1.666,1.984,0.122
60,300-330,1-5@775.8-10005@28.0,0.00,0.00,8,8,14.71,14.71,7.39,0.63,6.747,1.313,1.564,0.097
60,300-330,1-14@693.2-14@738.8,14.61,25.91,0,0,,,,,,,,
60,300-330,1-14@693.2-10004@26.5,14.61,25.91,0,0,,,,,,,,
60,300-330,1,7.31,25.91,19,19,13.89,13.89,6.79,0.58,15.304,2.978,3.547,0.219
60,300-330,2-1@837.8-1@893.0,42.71,84.70,14,14,36.38,36.38,26.77,1.00,19.717,3.836,4.570,0.282
60,300-330,2-1@837.8-14@851.1,42.71,84.70,9,9,48.76,48.76,35.21,1.89,18.803,3.658,4.358,0.269
60,300-330,2-14@796.4-14@851.1,17.86,31.58,0,0,,,,,,,,
60,300-330,2-14@796.4-10001@30.8,17.86,31.58,1,1,0.20,0.20,0.00,0.00,0.161,0.031,0.037,0.002
60,300-330,2,30.29,84.70,24,24,39.51,39.51,28.82,1.29,38.815,7.552,8.996,0.555
60,300-330,3-4@324.6-4@369.4,230.95,276.36,7,7,76.64,76.64,64.48,1.29,15.518,3.019,3.596,0.222
60,300-330,3-4@324.6-10007@30.9,230.95,276.36,5,5,83.38,83.38,68.05,2.00,13.308,2.589,3.084,0.190
60,300-330,3-14@898.0-14@946.8,4.99,20.10,0,0,,,,,,,,
60,300-330,3-14@898.0-10006@31.1,4.99,20.10,2,2,0.28,0.28,0.00,0.00,0.292,0.057,0.068,0.004
60,300-330,3,117.97,276.36,14,14,68.14,68.14,56.55,1.36,29.152,5.672,6.756,0.417
60,300-330,4-14@1011.0-14@1063.6,0.94,13.24,0,0,,,,,,,,
60,300-330,4-14@1011.0-10016@29.4,0.94,13.24,0,0,,,,,,,,
60,300-330,4-15@604.3-14@1063.6,44.84,64.54,8,8,43.75,43.75,34.52,1.13,12.562,2.444,2.911,0.180
60,300-330,4-15@604.3-15@649.2,44.84,64.54,8,8,45.39,45.39,35.94,1.13,13.256,2.579,3.072,0.190
60,300-330,4,22.89,64.54,16,16,44.57,44.57,35.23,1.13,25.811,5.022,5.982,0.369
60,300-330,5-6@768.7-6@814.5,1.44,14.23,1,1,0.00,0.00,0.00,0.00,0.228,0.044,0.053,0.003
60,300-330,5-6@768.7-15@962.8,1.44,14.23,1,1,0.00,0.00,0.00,0.00,0.218,0.042,0.050,0.003
60,300-330,5-15@914.3-15@962.8,35.92,51.32,7,7,52.26,52.26,39.57,1.57,13.999,2.724,3.244,0.200
60,300-330,5-15@914.3-10009@29.7,35.92,51.32,7,7,56.03,56.03,44.57,1.00,11.594,2.256,2.687,0.166
60,300-330,5,18.68,51.32,16,16,47.38,47.38,36.81,1.13,26.143,5.086,6.059,0.374
60,300-330,6-4@648.1-4@693.4,122.58,134.47,7,7,72.24,72.24,59.29,1.43,15.309,2.979,3.548,0.219
60,300-330,6-4@648.1-10011@28.0,122.58,134.47,6,6,76.28,76.28,62.60,1.00,11.840,2.304,2.744,0.169
60,300-330,6-6@873.8-6@922.0,1.25,12.84,2,2,0.49,0.49,0.00,0.00,0.349,0.068,0.081,0.005
60,300-330,6-6@873.8-10010@30.8,1.25,12.84,0,0,,,,,,,,
60,300-330,6,61.92,134.47,15,15,64.29,64.29,52.71,1.07,27.518,5.354,6.378,0.394
60,300-330,7-1@502.9-1@548.6,26.00,59.60,12,12,26.53,26.53,19.68,0.92,14.252,2.773,3.303,0.204
60,300-330,7-1@502.9-10013@36.1,26.00,59.60,9,9,34.96,34.96,22.50,2.11,18.830,3.664,4.364,0.269
60,300-330,7-6@980.0-6@1025.6,6.69,20.19,0,0,,,,,,,,
60,300-330,7-6@980.0-10012@23.6,6.69,20.19,1,1,0.00,0.00,0.00,0.00,0.141,0.028,0.033,0.002
60,300-330,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
60,300-330,7,10.90,59.60,22,22,28.77,28.77,19.94,1.36,33.064,6.433,7.663,0.473
60,300-330,8-5@423.2-5@469.0,4.90,73.56,15,15,18.87,18.87,11.37,0.60,13.314,2.590,3.086,0.190
60,300-330,8-5@423.2-10015@36.2,4.90,73.56,16,16,16.24,16.24,9.83,0.75,15.202,2.958,3.523,0.217
60,300-330,8-6@1083.5-6@1131.5,5.96,18.38,0,0,,,,,,,,
60,300-330,8-6@1083.5-10014@29.1,5.96,18.38,0,0,,,,,,,,
60,300-330,8,5.43,73.56,31,31,17.51,17.51,10.57,0.68,28.508,5.547,6.607,0.408
60,330-360,1-5@775.8-5@820.6,0.00,0.00,8,8,0.80,0.80,0.00,0.00,1.902,0.370,0.441,0.027
60,330-360,1-5@775.8-10005@28.0,0.00,0.00,3,3,1.07,1.07,0.00,0.00,0.699,0.136,0.162,0.010
60,330-360,1-14@693.2-14@738.8,42.15,50.30,0,0,,,,,,,,
60,330-360,1-14@693.2-10004@26.5,42.15,50.30,0,0,,,,,,,,
60,330-360,1,21.07,50.30,11,11,0.87,0.87,0.00,0.00,2.601,0.506,0.603,0.037
60,330-360,2-1@837.8-1@893.0,0.00,0.00,10,10,7.09,7.09,1.19,0.40,6.120,1.191,1.418,0.088
60,330-360,2-1@837.8-14@851.1,0.00,0.00,7,7,15.78,15.78,4.49,0.71,6.273,1.220,1.454,0.090
60,330-360,2-14@796.4-14@851.1,39.83,45.04,0,0,,,,,,,,
60,330-360,2-14@796.4-10001@30.8,39.83,45.04,0,0,,,,,,,,
60,330-360,2,19.92,45.04,17,17,10.67,10.67,2.55,0.53,12.469,2.426,2.890,0.178
60,330-360,3-4@324.6-4@369.4,298.84,332.34,15,15,40.60,40.60,30.41,1.33,25.423,4.946,5.892,0.364
60,330-360,3-4@324.6-10007@30.9,298.84,332.34,12,12,75.47,75.47,53.52,4.25,50.568,9.839,11.720,0.723
60,330-360,3-14@898.0-14@946.8,39.10,53.41,0,0,,,,,,,,
60,330-360,3-14@898.0-10006@31.1,39.10,53.41,0,0,,,,,,,,
60,330-360,3,168.97,332.34,27,27,56.10,56.10,40.68,2.63,75.575,14.704,17.515,1.081
60,330-360,4-14@1011.0-14@1063.6,29.18,49.32,0,0,,,,,,,,
60,330-360,4-14@1011.0-10016@29.4,29.18,49.32,0,0,,,,,,,,
60,330-360,4-15@604.3-14@1063.6,0.00,0.00,8,8,0.80,0.80,0.00,0.00,1.900,0.370,0.440,0.027
60,330-360,4-15@604.3-15@649.2,0.00,0.00,6,6,6.55,6.55,3.90,0.50,3.879,0.755,0.899,0.055
60,330-360,4,14.59,49.32,14,14,3.27,3.27,1.67,0.21,5.805,1.129,1.345,0.083
60,330-360,5-6@768.7-6@814.5,27.08,45.28,0,0,,,,,,,,
60,330-360,5-6@768.7-15@962.8,27.08,45.28,0,0,,,,,,,,
60,330-360,5-15@914.3-15@962.8,0.00,0.00,9,9,0.52,0.52,0.00,0.00,2.127,0.414,0.493,0.030
60,330-360,5-15@914.3-10009@29.7,0.00,0.00,4,4,13.69,13.69,7.78,0.25,2.278,0.443,0.528,0.033
60,330-360,5,13.54,45.28,13,13,4.57,4.57,2.39,0.08,4.471,0.870,1.036,0.064
60,330-360,6-4@648.1-4@693.4,27.12,141.09,18,18,27.95,27.95,21.02,0.83,21.224,4.129,4.919,0.304
60,330-360,6-4@648.1-10011@28.0,27.12,141.09,9,9,60.93,60.93,41.37,1.11,16.249,3.161,3.766,0.232
60,330-360,6-6@873.8-6@922.0,27.67,39.15,0,0,,,,,,,,
60,330-360,6-6@873.8-10010@30.8,27.67,39.15,0,0,,,,,,,,
60,330-360,6,27.39,141.09,27,27,38.94,38.94,27.80,0.93,37.485,7.293,8.688,0.536
60,330-360,7-1@502.9-1@548.6,0.00,0.00,10,10,0.74,0.74,0.00,0.00,2.375,0.462,0.551,0.034
60,330-360,7-1@502.9-10013@36.1,0.00,0.00,5,5,2.21,2.21,0.00,0.00,1.281,0.249,0.297,0.018
60,330-360,7-6@980.0-6@1025.6,40.96,60.85,0,0,,,,,,,,
60,330-360,7-6@980.0-10012@23.6,40.96,60.85,0,0,,,,,,,,
60,330-360,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
60,330-360,7,13.65,60.85,15,15,1.23,1.23,0.00,0.00,3.656,0.711,0.847,0.052
60,330-360,8-5@423.2-5@469.0,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.686,0.133,0.159,0.010
60,330-360,8-5@423.2-10015@36.2,0.00,0.00,2,2,0.00,0.00,0.00,0.00,0.461,0.090,0.107,0.007
60,330-360,8-6@1083.5-6@1131.5,34.44,38.01,0,0,,,,,,,,
60,330-360,8-6@1083.5-10014@29.1,34.44,38.01,0,0,,,,,,,,
60,330-360,8,17.22,38.01,5,5,0.00,0.00,0.00,0.00,1.147,0.223,0.266,0.016
60,360-390,1-5@775.8-5@820.6,3.17,12.89,0,0,,,,,,,,
60,360-390,1-5@775.8-10005@28.0,3.17,12.89,0,0,,,,,,,,
60,360-390,1-14@693.2-14@738.8,17.09,52.64,9,9,40.06,40.06,31.09,0.78,11.771,2.290,2.728,0.168
60,360-390,1-14@693.2-10004@26.5,17.09,52.64,13,13,30.23,30.23,23.13,0.92,15.988,3.111,3.705,0.229
60,360-390,1,10.13,52.64,22,22,34.25,34.25,26.39,0.86,27.776,5.404,6.437,0.397
60,360-390,2-1@837.8-1@893.0,14.81,29.47,1,1,1.70,1.70,0.00,0.00,0.271,0.053,0.063,0.004
60,360-390,2-1@837.8-14@851.1,14.81,29.47,2,2,6.80,6.80,0.04,0.50,1.336,0.260,0.310,0.019
60,360-390,2-14@796.4-14@851.1,13.49,44.97,10,10,40.85,40.85,30.38,1.00,14.169,2.757,3.284,0.203
60,360-390,2-14@796.4-10001@30.8,13.49,44.97,10,10,28.07,28.07,21.10,0.60,9.508,1.850,2.204,0.136
60,360-390,2,14.15,44.97,23,23,30.63,30.63,22.39,0.74,25.261,4.915,5.854,0.361
60,360-390,3-4@324.6-4@369.4,368.83,411.76,3,3,6.19,6.19,0.00,0.00,0.942,0.183,0.218,0.013
60,360-390,3-4@324.6-10007@30.9,368.83,411.76,1,1,15.34,15.34,0.00,0.00,0.434,0.084,0.101,0.006
60,360-390,3-14@898.0-14@946.8,24.15,60.16,13,13,24.08,24.08,15.07,0.62,11.605,2.258,2.690,0.166
60,360-390,3-14@898.0-10006@31.1,24.15,60.16,12,12,27.37,27.37,20.36,1.67,18.880,3.673,4.376,0.270
60,360-390,3,196.49,411.76,29,29,23.29,23.29,15.18,0.97,32.121,6.250,7.444,0.460
60,360-390,4-14@1011.0-14@1063.6,21.68,61.28,12,12,23.17,23.17,14.89,0.92,13.498,2.626,3.128,0.193
60,360-390,4-14@1011.0-10016@29.4,21.68,61.28,15,15,16.60,16.60,8.61,0.67,12.592,2.450,2.918,0.180
60,360-390,4-15@604.3-14@1063.6,12.87,25.74,1,1,0.00,0.00,0.00,0.00,0.233,0.045,0.054,0.003
60,360-390,4-15@604.3-15@649.2,12.87,25.74,1,1,0.00,0.00,0.00,0.00,0.221,0.043,0.051,0.003
60,360-390,4,17.27,61.28,29,29,18.17,18.17,10.62,0.72,26.532,5.162,6.149,0.380
60,360-390,5-6@768.7-6@814.5,16.08,59.60,10,10,27.82,27.82,15.99,1.00,12.698,2.471,2.943,0.182
60,360-390,5-6@768.7-15@962.8,16.08,59.60,12,12,22.33,22.33,11.77,0.58,11.019,2.144,2.554,0.158
60,360-390,5-15@914.3-15@962.8,9.83,19.81,0,0,,,,,,,,
60,360-390,5-15@914.3-10009@29.7,9.83,19.81,0,0,,,,,,,,
60,360-390,5,12.95,59.60,22,22,24.82,24.82,13.69,0.77,23.721,4.615,5.498,0.339
60,360-390,6-4@648.1-4@693.4,33.74,76.66,1,1,16.89,16.89,0.00,0.00,0.465,0.090,0.108,0.007
60,360-390,6-4@648.1-10011@28.0,33.74,76.66,3,3,25.31,25.31,3.16,2.33,5.867,1.141,1.360,0.084
60,360-390,6-6@873.8-6@922.0,10.99,39.06,8,8,30.94,30.94,19.18,1.38,12.097,2.354,2.804,0.173
60,360-390,6-6@873.8-10010@30.8,10.99,39.06,10,10,21.88,21.88,13.30,0.70,8.927,1.737,2.069,0.128
60,360-390,6,22.37,76.66,22,22,25.41,25.41,13.45,1.14,27.402,5.332,6.351,0.392
60,360-390,7-1@502.9-1@548.6,13.93,37.74,1,1,0.00,0.00,0.00,0.00,0.237,0.046,0.055,0.003
60,360-390,7-1@502.9-10013@36.1,13.93,37.74,0,0,,,,,,,,
60,360-390,7-6@980.0-6@1025.6,33.95,81.34,11,11,29.20,29.20,20.03,1.00,13.529,2.632,3.136,0.194
