$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
73,180-210,7-1@503.1-1@548.9,33.47,82.53,13,13,37.56,37.56,28.16,1.00,18.356,3.571,4.254,0.263
73,180-210,7-1@503.1-10013@36.1,33.47,82.53,10,10,46.28,46.28,34.80,1.10,16.397,3.190,3.800,0.235
73,180-210,7-6@980.0-6@1025.6,11.49,34.71,0,0,,,,,,,,
73,180-210,7-6@980.0-10012@23.9,11.49,34.71,0,0,,,,,,,,
73,180-210,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
73,180-210,7,14.99,82.53,23,23,41.35,41.35,31.05,1.04,34.725,6.756,8.048,0.497
73,180-210,8-5@423.2-5@469.0,19.39,58.30,12,12,23.49,23.49,16.31,0.83,13.347,2.597,3.093,0.191
73,180-210,8-5@423.2-10015@36.2,19.39,58.30,13,13,21.94,21.94,15.54,0.62,12.334,2.400,2.859,0.176
73,180-210,8-6@1083.5-6@1131.5,7.65,28.06,0,0,,,,,,,,
73,180-210,8-6@1083.5-10014@29.1,7.65,28.06,0,0,,,,,,,,
73,180-210,8,13.52,58.30,25,25,22.68,22.68,15.91,0.72,25.692,4.999,5.954,0.368
73,210-240,1-5@775.8-5@820.6,0.00,0.00,9,9,0.40,0.40,0.00,0.00,2.104,0.409,0.488,0.030
73,210-240,1-5@775.8-10005@28.0,0.00,0.00,2,2,0.72,0.72,0.00,0.00,0.455,0.089,0.105,0.007
73,210-240,1-14@693.2-14@738.8,60.76,78.88,0,0,,,,,,,,
73,210-240,1-14@693.2-10004@26.5,60.76,78.88,0,0,,,,,,,,
73,210-240,1,30.38,78.88,11,11,0.46,0.46,0.00,0.00,2.559,0.498,0.593,0.037
73,210-240,2-1@837.8-1@893.0,0.00,0.00,12,12,0.65,0.65,0.00,0.00,3.020,0.588,0.700,0.043
73,210-240,2-1@837.8-14@851.1,0.00,0.00,4,4,2.68,2.68,0.00,0.00,1.100,0.214,0.255,0.016
73,210-240,2-14@796.4-14@851.1,28.44,32.39,0,0,,,,,,,,
73,210-240,2-14@796.4-10001@30.8,28.44,32.39,0,0,,,,,,,,
73,210-240,2,14.22,32.39,16,16,1.16,1.16,0.00,0.00,4.120,0.802,0.955,0.059
73,210-240,3-4@324.6-4@369.4,0.00,0.00,15,15,3.33,3.33,0.82,0.07,4.774,0.929,1.106,0.068
73,210-240,3-4@324.6-10007@30.9,0.00,0.00,9,9,25.84,25.84,9.10,0.44,7.841,1.526,1.817,0.112
73,210-240,3-14@898.0-14@946.8,34.38,39.90,0,0,,,,,,,,
73,210-240,3-14@898.0-10006@31.1,34.38,39.90,0,0,,,,,,,,
73,210-240,3,17.19,39.90,24,24,11.77,11.77,3.92,0.21,12.690,2.469,2.941,0.182
73,210-240,4-14@1011.0-14@1063.6,50.78,72.82,0,0,,,,,,,,
73,210-240,4-14@1011.0-10016@29.4,50.78,72.82,0,0,,,,,,,,
73,210-240,4-15@604.3-14@1063.6,0.00,0.00,5,5,0.00,0.00,0.00,0.00,1.117,0.217,0.259,0.016
73,210-240,4-15@604.3-15@649.2,0.00,0.00,5,5,0.00,0.00,0.00,0.00,1.149,0.224,0.266,0.016
73,210-240,4,25.39,72.82,10,10,0.00,0.00,0.00,0.00,2.265,0.441,0.525,0.032
73,210-240,5-6@768.7-6@814.5,47.55,60.84,0,0,,,,,,,,
73,210-240,5-6@768.7-15@962.8,47.55,60.84,0,0,,,,,,,,
73,210-240,5-15@914.3-15@962.8,0.00,0.00,10,10,0.27,0.27,0.00,0.00,2.383,0.464,0.552,0.034
73,210-240,5-15@914.3-10009@29.7,0.00,0.00,4,4,2.25,2.25,0.00,0.00,0.998,0.194,0.231,0.014
73,210-240,5,23.77,60.84,14,14,0.83,0.83,0.00,0.00,3.381,0.658,0.784,0.048
73,210-240,6-4@648.1-4@693.4,0.00,0.00,16,16,2.11,2.11,0.03,0.06,4.786,0.931,1.109,0.068
73,210-240,6-4@648.1-10011@28.0,0.00,0.00,5,5,6.47,6.47,0.00,0.00,1.513,0.294,0.351,0.022
73,210-240,6-6@873.8-6@922.0,39.36,47.45,0,0,,,,,,,,
73,210-240,6-6@873.8-10010@30.8,39.36,47.45,0,0,,,,,,,,
73,210-240,6,19.68,47.45,21,21,3.15,3.15,0.02,0.05,6.289,1.224,1.458,0.090
73,210-240,7-1@503.1-1@548.9,0.00,0.00,14,14,2.61,2.61,0.00,0.00,3.747,0.729,0.868,0.054
73,210-240,7-1@503.1-10013@36.1,0.00,0.00,7,7,10.22,10.22,0.35,0.29,3.925,0.764,0.910,0.056
73,210-240,7-6@980.0-6@1025.6,42.58,59.30,0,0,,,,,,,,
73,210-240,7-6@980.0-10012@23.9,42.58,59.30,0,0,,,,,,,,
73,210-240,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
73,210-240,7,14.19,59.30,21,21,5.15,5.15,0.12,0.10,7.638,1.486,1.770,0.109
73,210-240,8-5@423.2-5@469.0,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.683,0.133,0.158,0.010
73,210-240,8-5@423.2-10015@36.2,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.684,0.133,0.159,0.010
73,210-240,8-6@1083.5-6@1131.5,44.54,59.86,0,0,,,,,,,,
73,210-240,8-6@1083.5-10014@29.1,44.54,59.86,0,0,,,,,,,,
73,210-240,8,22.27,59.86,6,6,0.00,0.00,0.00,0.00,1.367,0.266,0.317,0.020
73,240-270,1-5@775.8-5@820.6,9.52,12.92,0,0,,,,,,,,
73,240-270,1-5@775.8-10005@28.0,9.52,12.92,0,0,,,,,,,,
73,240-270,1-14@693.2-14@738.8,36.49,78.18,13,13,46.08,46.08,35.06,1.46,23.637,4.599,5.478,0.338
73,240-270,1-14@693.2-10004@26.5,36.49,78.18,13,13,41.51,41.51,32.12,0.92,18.467,3.593,4.280,0.264
73,240-270,1,23.00,78.18,26,26,43.80,43.80,33.59,1.19,42.202,8.211,9.781,0.604
73,240-270,2-1@837.8-1@893.0,13.04,34.52,2,2,0.07,0.07,0.00,0.00,0.482,0.094,0.112,0.007
73,240-270,2-1@837.8-14@851.1,13.04,34.52,2,2,2.98,2.98,0.00,0.00,0.555,0.108,0.129,0.008
73,240-270,2-14@796.4-14@851.1,7.39,31.69,7,7,31.89,31.89,24.46,0.71,7.763,1.510,1.799,0.111
73,240-270,2-14@796.4-10001@30.8,7.39,31.69,10,10,21.28,21.28,16.24,0.50,7.699,1.498,1.784,0.110
73,240-270,2,10.22,34.52,21,21,21.05,21.05,15.89,0.48,16.501,3.210,3.824,0.236
73,240-270,3-4@324.6-4@369.4,34.72,70.98,1,1,3.64,3.64,0.00,0.00,0.279,0.054,0.065,0.004
73,240-270,3-4@324.6-10007@30.9,34.72,70.98,3,3,25.16,25.16,5.20,1.00,3.735,0.727,0.866,0.053
73,240-270,3-14@898.0-14@946.8,19.99,46.67,5,5,55.61,55.61,38.55,4.40,18.027,3.507,4.178,0.258
73,240-270,3-14@898.0-10006@31.1,19.99,46.67,11,11,28.03,28.03,21.12,1.45,16.007,3.114,3.710,0.229
73,240-270,3,27.35,70.98,20,20,33.28,33.28,22.03,2.05,38.536,7.498,8.931,0.551
73,240-270,4-14@1011.0-14@1063.6,47.73,92.32,11,11,37.99,37.99,30.62,1.00,15.188,2.955,3.520,0.217
73,240-270,4-14@1011.0-10016@29.4,47.73,92.32,14,14,30.55,30.55,22.83,1.21,19.474,3.789,4.513,0.279
73,240-270,4-15@604.3-14@1063.6,4.18,12.21,0,0,,,,,,,,
73,240-270,4-15@604.3-15@649.2,4.18,12.21,1,1,0.00,0.00,0.00,0.00,0.229,0.045,0.053,0.003
73,240-270,4,25.96,92.32,26,26,32.53,32.53,25.25,1.08,34.886,6.788,8.085,0.499
73,240-270,5-6@768.7-6@814.5,29.82,74.43,11,11,44.30,44.30,29.09,1.64,20.743,4.036,4.807,0.297
73,240-270,5-6@768.7-15@962.8,29.82,74.43,11,11,38.78,38.78,25.33,2.00,22.590,4.395,5.235,0.323
73,240-270,5-15@914.3-15@962.8,4.33,30.80,0,0,,,,,,,,
73,240-270,5-15@914.3-10009@29.7,4.33,30.80,1,1,0.71,0.71,0.00,0.00,0.228,0.044,0.053,0.003
73,240-270,5,17.07,74.43,23,23,39.76,39.76,26.03,1.74,43.543,8.472,10.092,0.623
73,240-270,6-4@648.1-4@693.4,14.64,33.23,3,3,1.11,1.11,0.00,0.00,0.721,0.140,0.167,0.010
73,240-270,6-4@648.1-10011@28.0,14.64,33.23,1,1,3.58,3.58,0.00,0.00,0.261,0.051,0.061,0.004
73,240-270,6-6@873.8-6@922.0,15.56,46.98,10,10,36.61,36.61,26.50,0.70,11.476,2.233,2.660,0.164
73,240-270,6-6@873.8-10010@30.8,15.56,46.98,10,10,29.38,29.38,20.78,0.90,11.616,2.260,2.692,0.166
73,240-270,6,15.10,46.98,24,24,27.78,27.78,19.70,0.67,24.168,4.702,5.601,0.346
73,240-270,7-1@503.1-1@548.9,6.61,21.54,0,0,,,,,,,,
73,240-270,7-1@503.1-10013@36.1,6.61,21.54,0,0,,,,,,,,
73,240-270,7-6@980.0-6@1025.6,22.20,59.32,11,11,33.06,33.06,22.17,1.27,16.143,3.141,3.741,0.231
73,240-270,7-6@980.0-10012@23.9,22.20,59.32,13,13,27.61,27.61,21.29,0.77,13.460,2.619,3.119,0.193
73,240-270,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
73,240-270,7,9.61,59.32,24,24,30.11,30.11,21.69,1.00,29.596,5.758,6.859,0.423
73,240-270,8-5@423.2-5@469.0,13.48,40.26,0,0,,,,,,,,
73,240-270,8-5@423.2-10015@36.2,13.48,40.26,0,0,,,,,,,,
73,240-270,8-6@1083.5-6@1131.5,24.37,66.59,13,13,27.77,27.77,21.29,0.85,14.631,2.847,3.391,0.209
73,240-270,8-6@1083.5-10014@29.1,24.37,66.59,13,13,24.94,24.94,18.55,0.69,12.568,2.445,2.913,0.180
73,240-270,8,18.92,66.59,26,26,26.35,26.35,19.92,0.77,27.204,5.293,6.305,0.389
73,270-300,1-5@775.8-5@820.6,39.04,53.34,0,0,,,,,,,,
73,270-300,1-5@775.8-10005@28.0,39.04,53.34,0,0,,,,,,,,
73,270-300,1-14@693.2-14@738.8,0.00,0.00,5,5,0.61,0.61,0.00,0.00,1.177,0.229,0.273,0.017
73,270-300,1-14@693.2-10004@26.5,0.00,0.00,8,8,0.16,0.16,0.00,0.00,1.753,0.341,0.406,0.025
73,270-300,1,19.52,53.34,13,13,0.33,0.33,0.00,0.00,2.930,0.570,0.679,0.042
73,270-300,2-1@837.8-1@893.0,53.14,72.77,0,0,,,,,,,,
73,270-300,2-1@837.8-14@851.1,53.14,72.77,0,0,,,,,,,,
73,270-300,2-14@796.4-14@851.1,0.00,0.00,6,6,1.01,1.01,0.00,0.00,1.120,0.218,0.260,0.016
73,270-300,2-14@796.4-10001@30.8,0.00,0.00,3,3,2.01,2.01,0.00,0.00,0.559,0.109,0.129,0.008
73,270-300,2,26.57,72.77,9,9,1.34,1.34,0.00,0.00,1.679,0.327,0.389,0.024
73,270-300,3-4@324.6-4@369.4,97.64,125.77,0,0,,,,,,,,
73,270-300,3-4@324.6-10007@30.9,97.64,125.77,0,0,,,,,,,,
73,270-300,3-14@898.0-14@946.8,0.00,0.00,3,3,3.92,3.92,0.07,0.33,1.271,0.247,0.295,0.018
73,270-300,3-14@898.0-10006@31.1,0.00,0.00,7,7,4.33,4.33,0.43,0.57,4.201,0.817,0.974,0.060
73,270-300,3,48.82,125.77,10,10,4.21,4.21,0.32,0.50,5.448,1.060,1.263,0.078
73,270-300,4-14@1011.0-14@1063.6,0.00,0.00,5,5,0.02,0.02,0.00,0.00,0.926,0.180,0.215,0.013
73,270-300,4-14@1011.0-10016@29.4,0.00,0.00,2,2,0.42,0.42,0.00,0.00,0.352,0.068,0.082,0.005
73,270-300,4-15@604.3-14@1063.6,31.45,45.60,0,0,,,,,,,,
73,270-300,4-15@604.3-15@649.2,31.45,45.60,0,0,,,,,,,,
73,270-300,4,15.72,45.60,7,7,0.13,0.13,0.00,0.00,1.278,0.249,0.296,0.018
73,270-300,5-6@768.7-6@814.5,0.00,0.00,6,6,0.30,0.30,0.00,0.00,1.406,0.274,0.326,0.020
73,270-300,5-6@768.7-15@962.8,0.00,0.00,7,7,1.56,1.56,0.05,0.14,2.387,0.465,0.553,0.034
73,270-300,5-15@914.3-15@962.8,36.47,57.56,0,0,,,,,,,,
73,270-300,5-15@914.3-10009@29.7,36.47,57.56,0,0,,,,,,,,
73,270-300,5,18.23,57.56,13,13,0.98,0.98,0.03,0.08,3.774,0.734,0.875,0.054
73,270-300,6-4@648.1-4@693.4,55.07,74.00,0,0,,,,,,,,
73,270-300,6-4@648.1-10011@28.0,55.07,74.00,0,0,,,,,,,,
73,270-300,6-6@873.8-6@922.0,0.00,0.00,8,8,0.00,0.00,0.00,0.00,1.353,0.263,0.314,0.019
73,270-300,6-6@873.8-10010@30.8,0.00,0.00,2,2,0.05,0.05,0.00,0.00,0.315,0.061,0.073,0.005
73,270-300,6,27.53,74.00,10,10,0.01,0.01,0.00,0.00,1.668,0.325,0.387,0.024
73,270-300,7-1@503.1-1@548.9,34.08,52.48,0,0,,,,,,,,
73,270-300,7-1@503.1-10013@36.1,34.08,52.48,0,0,,,,,,,,
73,270-300,7-6@980.0-6@1025.6,0.00,0.00,1,1,0.39,0.39,0.00,0.00,0.162,0.031,0.037,0.002
73,270-300,7-6@980.0-10012@23.9,0.00,0.00,9,9,0.11,0.11,0.00,0.00,1.278,0.249,0.296,0.018
73,270-300,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
73,270-300,7,11.36,52.48,10,10,0.13,0.13,0.00,0.00,1.440,0.280,0.334,0.021
73,270-300,8-5@423.2-5@469.0,54.93,73.64,0,0,,,,,,,,
73,270-300,8-5@423.2-10015@36.2,54.93,73.64,0,0,,,,,,,,
73,270-300,8-6@1083.5-6@1131.5,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.493,0.096,0.114,0.007
73,270-300,8-6@1083.5-10014@29.1,0.00,0.00,0,0,,,,,,,,
73,270-300,8,27.47,73.64,3,3,0.00,0.00,0.00,0.00,0.493,0.096,0.114,0.007
73,300-330,1-5@775.8-5@820.6,17.04,51.12,9,9,32.93,32.93,24.10,1.00,12.484,2.429,2.893,0.179
73,300-330,1-5@775.8-10005@28.0,17.04,51.12,8,8,38.31,38.31,28.11,1.00,11.299,2.198,2.619,0.162
73,300-330,1-14@693.2-14@738.8,8.13,27.02,0,0,,,,,,,,
73,300-330,1-14@693.2-10004@26.5,8.13,27.02,0,0,,,,,,,,
73,300-330,1,12.58,51.12,17,17,35.46,35.46,25.99,1.00,23.781,4.627,5.511,0.340
73,300-330,2-1@837.8-1@893.0,41.46,87.46,14,14,33.86,33.86,24.11,1.00,18.962,3.689,4.395,0.271
73,300-330,2-1@837.8-14@851.1,41.46,87.46,8,8,52.13,52.13,38.11,1.38,14.697,2.859,3.406,0.210
73,300-330,2-14@796.4-14@851.1,7.60,29.70,1,1,0.00,0.00,0.00,0.00,0.173,0.034,0.040,0.002
73,300-330,2-14@796.4-10001@30.8,7.60,29.70,0,0,,,,,,,,
73,300-330,2,24.53,87.46,23,23,38.74,38.74,27.93,1.09,33.895,6.595,7.855,0.485
73,300-330,3-4@324.6-4@369.4,155.40,179.65,13,13,59.76,59.76,46.71,1.00,22.725,4.421,5.267,0.325
73,300-330,3-4@324.6-10007@30.9,155.40,179.65,10,10,64.21,64.21,45.71,2.70,29.406,5.721,6.815,0.421
73,300-330,3-14@898.0-14@946.8,9.80,27.14,0,0,,,,,,,,
73,300-330,3-14@898.0-10006@31.1,9.80,27.14,1,1,0.00,0.00,0.00,0.00,0.140,0.027,0.032,0.002
73,300-330,3,82.60,179.65,24,24,59.12,59.12,44.35,1.67,52.292,10.174,12.119,0.748
73,300-330,4-14@1011.0-14@1063.6,6.83,22.83,0,0,,,,,,,,
73,300-330,4-14@1011.0-10016@29.4,6.83,22.83,0,0,,,,,,,,
73,300-330,4-15@604.3-14@1063.6,20.53,58.68,10,10,26.31,26.31,18.81,0.90,11.866,2.309,2.750,0.170
73,300-330,4-15@604.3-15@649.2,20.53,58.68,9,9,32.34,32.34,22.98,1.22,13.717,2.669,3.179,0.196
73,300-330,4,13.68,58.68,19,19,29.17,29.17,20.79,1.05,25.525,4.966,5.916,0.365
73,300-330,5-6@768.7-6@814.5,5.83,11.96,1,1,0.00,0.00,0.00,0.00,0.228,0.044,0.053,0.003
73,300-330,5-6@768.7-15@962.8,5.83,11.96,0,0,,,,,,,,
73,300-330,5-15@914.3-15@962.8,20.87,56.92,12,12,29.96,29.96,19.33,1.00,15.942,3.102,3.695,0.228
73,300-330,5-15@914.3-10009@29.7,20.87,56.92,8,8,40.70,40.70,27.02,1.50,13.882,2.701,3.217,0.199
73,300-330,5,13.35,56.92,21,21,32.62,32.62,21.34,1.14,30.174,5.871,6.993,0.432
73,300-330,6-4@648.1-4@693.4,40.85,89.87,13,13,38.87,38.87,29.67,1.38,22.148,4.309,5.133,0.317
73,300-330,6-4@648.1-10011@28.0,40.85,89.87,10,10,43.52,43.52,31.21,1.00,14.673,2.855,3.401,0.210
73,300-330,6-6@873.8-6@922.0,10.01,25.81,1,1,0.00,0.00,0.00,0.00,0.168,0.033,0.039,0.002
73,300-330,6-6@873.8-10010@30.8,10.01,25.81,0,0,,,,,,,,
73,300-330,6,25.43,89.87,24,24,39.19,39.19,29.08,1.17,36.915,7.182,8.556,0.528
73,300-330,7-1@503.1-1@548.9,26.00,59.60,12,12,26.64,26.64,19.68,0.92,14.271,2.777,3.307,0.204
73,300-330,7-1@503.1-10013@36.1,26.00,59.60,9,9,34.96,34.96,22.50,2.11,18.826,3.663,4.363,0.269
73,300-330,7-6@980.0-6@1025.6,12.14,41.13,0,0,,,,,,,,
73,300-330,7-6@980.0-10012@23.9,12.14,41.13,1,1,0.00,0.00,0.00,0.00,0.142,0.028,0.033,0.002
73,300-330,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
73,300-330,7,12.71,59.60,22,22,28.84,28.84,19.94,1.36,33.079,6.436,7.666,0.473
73,300-330,8-5@423.2-5@469.0,48.95,101.09,14,14,38.01,38.01,27.46,1.07,20.616,4.011,4.778,0.295
73,300-330,8-5@423.2-10015@36.2,48.95,101.09,14,14,36.01,36.01,26.39,1.21,21.648,4.212,5.017,0.310
73,300-330,8-6@1083.5-6@1131.5,5.96,18.38,0,0,,,,,,,,
73,300-330,8-6@1083.5-10014@29.1,5.96,18.38,0,0,,,,,,,,
73,300-330,8,27.45,101.09,28,28,37.01,37.01,26.93,1.14,42.254,8.221,9.793,0.604
73,330-360,1-5@775.8-5@820.6,0.00,0.00,12,12,0.52,0.52,0.00,0.00,2.817,0.548,0.653,0.040
73,330-360,1-5@775.8-10005@28.0,0.00,0.00,4,4,2.38,2.38,0.00,0.00,1.002,0.195,0.232,0.014
73,330-360,1-14@693.2-14@738.8,36.66,46.21,0,0,,,,,,,,
73,330-360,1-14@693.2-10004@26.5,36.66,46.21,0,0,,,,,,,,
73,330-360,1,18.33,46.21,16,16,0.99,0.99,0.00,0.00,3.818,0.743,0.885,0.055
73,330-360,2-1@837.8-1@893.0,0.00,0.00,13,13,5.44,5.44,0.69,0.08,4.838,0.941,1.121,0.069
73,330-360,2-1@837.8-14@851.1,0.00,0.00,8,8,25.78,25.78,7.84,0.63,8.108,1.577,1.879,0.116
73,330-360,2-14@796.4-14@851.1,32.27,39.81,0,0,,,,,,,,
73,330-360,2-14@796.4-10001@30.8,32.27,39.81,0,0,,,,,,,,
73,330-360,2,16.13,39.81,21,21,13.19,13.19,3.41,0.29,12.829,2.496,2.973,0.184
73,330-360,3-4@324.6-4@369.4,31.02,186.94,19,19,6.13,6.13,3.07,0.11,7.291,1.419,1.690,0.104
73,330-360,3-4@324.6-10007@30.9,31.02,186.94,10,10,40.12,40.12,20.15,2.30,23.252,4.524,5.389,0.333
73,330-360,3-14@898.0-14@946.8,46.02,61.87,0,0,,,,,,,,
73,330-360,3-14@898.0-10006@31.1,46.02,61.87,0,0,,,,,,,,
73,330-360,3,38.52,186.94,29,29,17.85,17.85,8.96,0.86,30.373,5.909,7.039,0.435
73,330-360,4-14@1011.0-14@1063.6,44.40,62.82,0,0,,,,,,,,
73,330-360,4-14@1011.0-10016@29.4,44.40,62.82,0,0,,,,,,,,
73,330-360,4-15@604.3-14@1063.6,0.00,0.00,6,6,0.12,0.12,0.00,0.00,1.364,0.265,0.316,0.020
73,330-360,4-15@604.3-15@649.2,0.00,0.00,5,5,0.11,0.11,0.00,0.00,1.150,0.224,0.267,0.016
73,330-360,4,22.20,62.82,11,11,0.12,0.12,0.00,0.00,2.514,0.489,0.583,0.036
73,330-360,5-6@768.7-6@814.5,31.21,50.48,0,0,,,,,,,,
73,330-360,5-6@768.7-15@962.8,31.21,50.48,0,0,,,,,,,,
73,330-360,5-15@914.3-15@962.8,0.00,0.00,7,7,0.48,0.48,0.00,0.00,1.658,0.323,0.384,0.024
73,330-360,5-15@914.3-10009@29.7,0.00,0.00,3,3,1.42,1.42,0.00,0.00,0.715,0.139,0.166,0.010
73,330-360,5,15.60,50.48,10,10,0.76,0.76,0.00,0.00,2.373,0.462,0.550,0.034
73,330-360,6-4@648.1-4@693.4,0.00,0.00,14,14,5.81,5.81,1.26,0.29,7.056,1.373,1.635,0.101
73,330-360,6-4@648.1-10011@28.0,0.00,0.00,6,6,11.41,11.41,1.04,0.33,3.566,0.694,0.826,0.051
73,330-360,6-6@873.8-6@922.0,36.84,43.25,0,0,,,,,,,,
73,330-360,6-6@873.8-10010@30.8,36.84,43.25,0,0,,,,,,,,
73,330-360,6,18.42,43.25,20,20,7.49,7.49,1.20,0.30,10.624,2.067,2.462,0.152
73,330-360,7-1@503.1-1@548.9,0.00,0.00,10,10,0.72,0.72,0.00,0.00,2.373,0.462,0.550,0.034
73,330-360,7-1@503.1-10013@36.1,0.00,0.00,5,5,2.20,2.20,0.00,0.00,1.279,0.249,0.296,0.018
73,330-360,7-6@980.0-6@1025.6,46.01,61.27,0,0,,,,,,,,
73,330-360,7-6@980.0-10012@23.9,46.01,61.27,0,0,,,,,,,,
73,330-360,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
73,330-360,7,15.34,61.27,15,15,1.22,1.22,0.00,0.00,3.651,0.710,0.846,0.052
73,330-360,8-5@423.2-5@469.0,0.00,0.00,6,6,2.44,2.44,0.27,0.17,2.232,0.434,0.517,0.032
73,330-360,8-5@423.2-10015@36.2,0.00,0.00,6,6,0.54,0.54,0.00,0.00,1.412,0.275,0.327,0.020
73,330-360,8-6@1083.5-6@1131.5,34.42,38.00,0,0,,,,,,,,
73,330-360,8-6@1083.5-10014@29.1,34.42,38.00,0,0,,,,,,,,
73,330-360,8,17.21,38.00,12,12,1.49,1.49,0.14,0.08,3.646,0.709,0.845,0.052
73,360-390,1-5@775.8-5@820.6,3.17,12.89,1,1,0.93,0.93,0.00,0.00,0.243,0.047,0.056,0.003
73,360-390,1-5@775.8-10005@28.0,3.17,12.89,0,0,,,,,,,,
73,360-390,1-14@693.2-14@738.8,16.03,51.33,8,8,37.40,37.40,28.31,1.00,11.206,2.180,2.597,0.160
73,360-390,1-14@693.2-10004@26.5,16.03,51.33,12,12,23.75,23.75,18.54,0.67,11.798,2.296,2.734,0.169
73,360-390,1,9.60,51.33,21,21,27.86,27.86,21.38,0.76,23.244,4.523,5.387,0.333
73,360-390,2-1@837.8-1@893.0,11.47,21.97,3,3,0.38,0.38,0.00,0.00,0.738,0.144,0.171,0.011
73,360-390,2-1@837.8-14@851.1,11.47,21.97,1,1,28.36,28.36,9.09,1.00,1.380,0.269,0.320,0.020
73,360-390,2-14@796.4-14@851.1,13.34,46.02,7,7,42.29,42.29,27.08,1.00,10.023,1.950,2.323,0.143
73,360-390,2-14@796.4-10001@30.8,13.34,46.02,10,10,25.46,25.46,16.49,0.80,10.237,1.992,2.372,0.146
73,360-390,2,12.41,46.02,21,21,27.63,27.63,17.32,0.76,22.460,4.370,5.205,0.321
73,360-390,3-4@324.6-4@369.4,40.94,112.24,3,3,9.77,9.77,0.53,0.67,2.354,0.458,0.546,0.034
73,360-390,3-4@324.6-10007@30.9,40.94,112.24,2,2,14.61,14.61,0.00,0.00,0.850,0.165,0.197,0.012
73,360-390,3-14@898.0-14@946.8,32.01,68.58,10,10,38.44,38.44,22.93,1.50,16.600,3.230,3.847,0.237
73,360-390,3-14@898.0-10006@31.1,32.01,68.58,9,9,45.88,45.88,32.95,2.44,21.668,4.216,5.022,0.310
73,360-390,3,36.47,112.24,24,24,35.66,35.66,21.98,1.63,41.186,8.013,9.545,0.589
73,360-390,4-14@1011.0-14@1063.6,41.63,82.13,12,12,35.89,35.89,26.20,1.17,17.807,3.465,4.127,0.255
73,360-390,4-14@1011.0-10016@29.4,41.63,82.13,15,15,24.11,24.11,16.57,0.80,15.441,3.004,3.579,0.221
73,360-390,4-15@604.3-14@1063.6,12.87,25.74,1,1,0.00,0.00,0.00,0.00,0.233,0.045,0.054,0.003
73,360-390,4-15@604.3-15@649.2,12.87,25.74,1,1,0.00,0.00,0.00,0.00,0.221,0.043,0.051,0.003
73,360-390,4,27.25,82.13,29,29,27.32,27.32,19.41,0.90,33.640,6.545,7.796,0.481
73,360-390,5-6@768.7-6@814.5,24.52,61.16,11,11,27.95,27.95,15.53,0.82,12.747,2.480,2.954,0.182
73,360-390,5-6@768.7-15@962.8,24.52,61.16,12,12,27.54,27.54,17.71,1.83,21.862,4.254,5.067,0.313
73,360-390,5-15@914.3-15@962.8,9.60,26.92,0,0,,,,,,,,
73,360-390,5-15@914.3-10009@29.7,9.60,26.92,0,0,,,,,,,,
73,360-390,5,17.06,61.16,23,23,27.74,27.74,16.67,1.35,34.559,6.724,8.009,0.494
73,360-390,6-4@648.1-4@693.4,22.74,44.51,2,2,1.21,1.21,0.00,0.00,0.504,0.098,0.117,0.007
73,360-390,6-4@648.1-10011@28.0,22.74,44.51,1,1,15.22,15.22,6.51,1.00,1.181,0.230,0.274,0.017
73,360-390,6-6@873.8-6@922.0,14.10,43.18,8,8,42.35,42.35,29.49,1.63,14.550,2.831,3.372,0.208
73,360-390,6-6@873.8-10010@30.8,14.10,43.18,11,11,26.06,26.06,18.97,1.00,12.782,2.487,2.962,0.183
73,360-390,6,18.42,44.51,22,22,29.24,29.24,20.50,1.14,28.860,5.615,6.689,0.413
73,360-390,7-1@503.1-1@548.9,13.93,37.74,1,1,0.00,0.00,0.00,0.00,0.237,0.046,0.055,0.003
73,360-390,7-1@503.1-10013@36.1,13.93,37.74,0,0,,,,,,,,
73,360-390,7-6@980.0-6@1025.6,25.97,67.74,11,11,32.41,32.41,22.83,1.09,14.848,2.889,3.441,0.212
73,360-390,7-6@980.0-10012@23.9,25.97,67.74,12,12,33.56,33.56,24.84,0.92,14.454,2.812,3.350,0.207
73,360-390,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
73,360-390,7,13.30,67.74,24,24,31.64,31.64,22.88,0.96,29.426,5.725,6.820,0.421
73,360-390,8-5@423.2-5@469.0,5.92,12.85,0,0,,,,,,,,
73,360-390,8-5@423.2-10015@36.2,5.92,12.85,1,1,0.00,0.00,0.00,0.00,0.227,0.044,0.053,0.003
