$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
75,180-210,5-15@914.3-10009@29.7,17.36,52.07,8,8,41.31,41.31,32.16,1.00,11.504,2.238,2.666,0.165
75,180-210,5,15.92,52.07,18,18,36.43,36.43,26.71,1.00,25.238,4.910,5.849,0.361
75,180-210,6-4@648.1-4@693.4,57.42,105.72,15,15,36.92,36.92,26.14,1.33,24.600,4.786,5.701,0.352
75,180-210,6-4@648.1-10011@28.0,57.42,105.72,9,9,49.63,49.63,35.71,1.00,14.250,2.773,3.303,0.204
75,180-210,6-6@873.8-6@922.0,12.42,31.73,1,1,0.57,0.57,0.00,0.00,0.180,0.035,0.042,0.003
75,180-210,6-6@873.8-10010@30.8,12.42,31.73,0,0,,,,,,,,
75,180-210,6,34.92,105.72,25,25,40.04,40.04,28.54,1.16,38.947,7.578,9.026,0.557
75,180-210,7-1@503.1-1@548.9,98.47,141.55,14,14,45.88,45.88,34.26,1.50,25.971,5.053,6.019,0.372
75,180-210,7-1@503.1-10013@36.1,98.47,141.55,10,10,56.24,56.24,43.10,1.10,17.595,3.423,4.078,0.252
75,180-210,7-6@980.0-6@1025.6,12.42,26.40,0,0,,,,,,,,
75,180-210,7-6@980.0-10012@23.9,12.42,26.40,2,2,0.05,0.05,0.00,0.00,0.288,0.056,0.067,0.004
75,180-210,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.80,0.80,0.00,0.00,0.013,0.003,0.003,0.000
75,180-210,7,36.96,141.55,27,27,44.65,44.65,33.72,1.19,43.709,8.504,10.130,0.625
75,180-210,8-5@423.2-5@469.0,74.43,129.03,16,16,37.71,37.71,28.63,1.25,25.333,4.929,5.871,0.362
75,180-210,8-5@423.2-10015@36.2,74.43,129.03,14,14,41.83,41.83,30.20,1.29,23.655,4.602,5.482,0.338
75,180-210,8-6@1083.5-6@1131.5,8.72,27.82,0,0,,,,,,,,
75,180-210,8-6@1083.5-10014@29.1,8.72,27.82,0,0,,,,,,,,
75,180-210,8,41.58,129.03,30,30,39.64,39.64,29.37,1.27,48.980,9.530,11.351,0.701
75,210-240,1-5@775.8-5@820.6,0.00,0.00,14,14,0.57,0.57,0.00,0.00,3.302,0.642,0.765,0.047
75,210-240,1-5@775.8-10005@28.0,0.00,0.00,4,4,1.71,1.71,0.00,0.00,0.962,0.187,0.223,0.014
75,210-240,1-14@693.2-14@738.8,67.23,88.14,0,0,,,,,,,,
75,210-240,1-14@693.2-10004@26.5,67.23,88.14,0,0,,,,,,,,
75,210-240,1,33.61,88.14,18,18,0.82,0.82,0.00,0.00,4.264,0.830,0.988,0.061
75,210-240,2-1@837.8-1@893.0,0.00,0.00,18,18,1.55,1.55,0.24,0.11,6.086,1.184,1.411,0.087
75,210-240,2-1@837.8-14@851.1,0.00,0.00,6,6,33.20,33.20,6.92,1.67,10.647,2.071,2.467,0.152
75,210-240,2-14@796.4-14@851.1,26.60,32.65,0,0,,,,,,,,
75,210-240,2-14@796.4-10001@30.8,26.60,32.65,0,0,,,,,,,,
75,210-240,2,13.30,32.65,24,24,9.47,9.47,1.91,0.50,16.610,3.232,3.850,0.238
75,210-240,3-4@324.6-4@369.4,0.00,0.00,16,16,2.16,2.16,0.00,0.00,4.112,0.800,0.953,0.059
75,210-240,3-4@324.6-10007@30.9,0.00,0.00,9,9,12.51,12.51,0.59,0.44,6.155,1.198,1.426,0.088
75,210-240,3-14@898.0-14@946.8,51.96,84.39,0,0,,,,,,,,
75,210-240,3-14@898.0-10006@31.1,51.96,84.39,0,0,,,,,,,,
75,210-240,3,25.98,84.39,25,25,5.89,5.89,0.21,0.16,10.302,2.004,2.388,0.147
75,210-240,4-14@1011.0-14@1063.6,46.97,70.12,0,0,,,,,,,,
75,210-240,4-14@1011.0-10016@29.4,46.97,70.12,0,0,,,,,,,,
75,210-240,4-15@604.3-14@1063.6,0.00,0.00,13,13,1.38,1.38,0.00,0.00,3.184,0.620,0.738,0.046
75,210-240,4-15@604.3-15@649.2,0.00,0.00,10,10,6.13,6.13,2.11,0.50,6.415,1.248,1.487,0.092
75,210-240,4,23.48,70.12,23,23,3.44,3.44,0.92,0.22,9.663,1.880,2.239,0.138
75,210-240,5-6@768.7-6@814.5,53.36,76.39,0,0,,,,,,,,
75,210-240,5-6@768.7-15@962.8,53.36,76.39,0,0,,,,,,,,
75,210-240,5-15@914.3-15@962.8,0.00,0.00,12,12,0.37,0.37,0.00,0.00,2.861,0.557,0.663,0.041
75,210-240,5-15@914.3-10009@29.7,0.00,0.00,4,4,2.05,2.05,0.00,0.00,0.979,0.190,0.227,0.014
75,210-240,5,26.68,76.39,16,16,0.79,0.79,0.00,0.00,3.840,0.747,0.890,0.055
75,210-240,6-4@648.1-4@693.4,0.00,0.00,17,17,3.23,3.23,0.07,0.18,6.598,1.284,1.529,0.094
75,210-240,6-4@648.1-10011@28.0,0.00,0.00,6,6,24.60,24.60,4.18,0.83,6.642,1.292,1.539,0.095
75,210-240,6-6@873.8-6@922.0,36.97,45.76,0,0,,,,,,,,
75,210-240,6-6@873.8-10010@30.8,36.97,45.76,0,0,,,,,,,,
75,210-240,6,18.49,45.76,23,23,8.81,8.81,1.14,0.35,13.172,2.563,3.053,0.188
75,210-240,7-1@503.1-1@548.9,0.00,0.00,16,16,9.06,9.06,2.70,0.44,10.336,2.011,2.395,0.148
75,210-240,7-1@503.1-10013@36.1,0.00,0.00,8,8,34.84,34.84,14.59,1.75,14.495,2.820,3.359,0.207
75,210-240,7-6@980.0-6@1025.6,50.58,78.44,0,0,,,,,,,,
75,210-240,7-6@980.0-10012@23.9,50.58,78.44,0,0,,,,,,,,
75,210-240,7-10013@36.2-6@1025.6,0.23,6.80,1,1,0.67,0.67,0.00,0.00,0.011,0.002,0.003,0.000
75,210-240,7,16.94,78.44,25,25,16.98,16.98,6.40,0.84,25.043,4.873,5.804,0.358
75,210-240,8-5@423.2-5@469.0,0.00,0.00,14,14,0.60,0.60,0.00,0.00,3.347,0.651,0.776,0.048
75,210-240,8-5@423.2-10015@36.2,0.00,0.00,13,13,3.15,3.15,0.71,0.15,4.856,0.945,1.125,0.069
75,210-240,8-6@1083.5-6@1131.5,46.97,64.41,0,0,,,,,,,,
75,210-240,8-6@1083.5-10014@29.1,46.97,64.41,0,0,,,,,,,,
75,210-240,8,23.49,64.41,27,27,1.83,1.83,0.34,0.07,8.173,1.590,1.894,0.117
75,240-270,1-5@775.8-5@820.6,16.05,33.51,2,2,0.23,0.23,0.00,0.00,0.457,0.089,0.106,0.007
75,240-270,1-5@775.8-10005@28.0,16.05,33.51,2,2,0.44,0.44,0.00,0.00,0.445,0.087,0.103,0.006
75,240-270,1-14@693.2-14@738.8,67.95,111.10,10,10,57.24,57.24,41.41,1.10,17.428,3.391,4.039,0.249
75,240-270,1-14@693.2-10004@26.5,67.95,111.10,12,12,56.23,56.23,41.83,2.33,30.726,5.978,7.121,0.440
75,240-270,1,42.00,111.10,26,26,48.02,48.02,35.23,1.50,48.907,9.516,11.335,0.700
75,240-270,2-1@837.8-1@893.0,27.26,51.42,2,2,0.52,0.52,0.00,0.00,0.502,0.098,0.116,0.007
75,240-270,2-1@837.8-14@851.1,27.26,51.42,4,4,41.34,41.34,14.61,2.25,9.440,1.837,2.188,0.135
75,240-270,2-14@796.4-14@851.1,11.73,39.54,7,7,42.66,42.66,25.50,2.00,14.643,2.849,3.394,0.209
75,240-270,2-14@796.4-10001@30.8,11.73,39.54,8,8,27.34,27.34,17.21,1.38,11.504,2.238,2.666,0.165
75,240-270,2,19.50,51.42,21,21,32.56,32.56,17.84,1.62,36.007,7.006,8.345,0.515
75,240-270,3-4@324.6-4@369.4,21.14,38.82,1,1,4.27,4.27,0.00,0.00,0.282,0.055,0.065,0.004
75,240-270,3-4@324.6-10007@30.9,21.14,38.82,1,1,5.24,5.24,0.00,0.00,0.288,0.056,0.067,0.004
75,240-270,3-14@898.0-14@946.8,45.06,98.64,10,10,39.18,39.18,27.75,1.30,15.623,3.040,3.621,0.223
75,240-270,3-14@898.0-10006@31.1,45.06,98.64,14,14,29.10,29.10,23.58,0.79,15.127,2.943,3.506,0.216
75,240-270,3,33.10,98.64,26,26,31.10,31.10,23.37,0.92,31.429,6.115,7.284,0.450
75,240-270,4-14@1011.0-14@1063.6,33.65,75.77,14,14,30.41,30.41,23.56,0.93,17.227,3.352,3.992,0.246
75,240-270,4-14@1011.0-10016@29.4,33.65,75.77,14,14,25.30,25.30,17.01,0.71,13.764,2.678,3.190,0.197
75,240-270,4-15@604.3-14@1063.6,16.11,34.98,2,2,0.00,0.00,0.00,0.00,0.463,0.090,0.107,0.007
75,240-270,4-15@604.3-15@649.2,16.11,34.98,1,1,0.00,0.00,0.00,0.00,0.222,0.043,0.052,0.003
75,240-270,4,24.88,75.77,31,31,25.16,25.16,18.32,0.74,31.621,6.152,7.329,0.452
75,240-270,5-6@768.7-6@814.5,62.94,109.80,9,9,53.72,53.72,38.58,1.11,15.350,2.986,3.557,0.220
75,240-270,5-6@768.7-15@962.8,62.94,109.80,14,14,39.78,39.78,29.28,1.14,21.557,4.194,4.996,0.308
75,240-270,5-15@914.3-15@962.8,9.59,28.73,1,1,0.60,0.60,0.00,0.00,0.246,0.048,0.057,0.004
75,240-270,5-15@914.3-10009@29.7,9.59,28.73,0,0,,,,,,,,
75,240-270,5,36.26,109.80,24,24,43.37,43.37,31.55,1.08,37.101,7.218,8.598,0.531
75,240-270,6-4@648.1-4@693.4,23.17,40.75,2,2,5.29,5.29,0.00,0.00,0.604,0.117,0.140,0.009
75,240-270,6-4@648.1-10011@28.0,23.17,40.75,3,3,33.24,33.24,12.37,1.67,5.349,1.041,1.240,0.077
75,240-270,6-6@873.8-6@922.0,15.46,45.76,4,4,63.83,63.83,46.80,2.25,10.154,1.976,2.353,0.145
75,240-270,6-6@873.8-10010@30.8,15.46,45.76,10,10,30.29,30.29,21.08,1.00,12.144,2.363,2.814,0.174
75,240-270,6,19.32,45.76,19,19,35.19,35.19,22.90,1.26,28.248,5.496,6.547,0.404
75,240-270,7-1@503.1-1@548.9,36.88,74.19,2,2,1.07,1.07,0.00,0.00,0.481,0.094,0.111,0.007
75,240-270,7-1@503.1-10013@36.1,36.88,74.19,2,2,27.63,27.63,8.81,1.50,3.202,0.623,0.742,0.046
75,240-270,7-6@980.0-6@1025.6,54.82,85.82,5,5,59.63,59.63,42.37,3.40,16.315,3.174,3.781,0.233
75,240-270,7-6@980.0-10012@23.9,54.82,85.82,12,12,43.06,43.06,32.45,1.33,19.731,3.839,4.573,0.282
75,240-270,7-10013@36.2-6@1025.6,4.87,13.39,1,1,0.69,0.69,0.00,0.00,0.012,0.002,0.003,0.000
75,240-270,7,32.19,85.82,22,22,39.68,39.68,28.13,1.64,39.771,7.738,9.217,0.569
75,240-270,8-5@423.2-5@469.0,12.04,33.07,1,1,0.00,0.00,0.00,0.00,0.225,0.044,0.052,0.003
75,240-270,8-5@423.2-10015@36.2,12.04,33.07,1,1,0.00,0.00,0.00,0.00,0.222,0.043,0.051,0.003
75,240-270,8-6@1083.5-6@1131.5,25.70,64.26,12,12,31.22,31.22,25.29,1.08,15.877,3.089,3.680,0.227
75,240-270,8-6@1083.5-10014@29.1,25.70,64.26,11,11,29.94,29.94,21.85,0.82,12.055,2.345,2.794,0.172
75,240-270,8,18.87,64.26,25,25,28.16,28.16,21.75,0.88,28.480,5.541,6.601,0.407
75,270-300,1-5@775.8-5@820.6,56.82,74.52,0,0,,,,,,,,
75,270-300,1-5@775.8-10005@28.0,56.82,74.52,0,0,,,,,,,,
75,270-300,1-14@693.2-14@738.8,0.00,0.00,15,15,11.78,11.78,4.03,0.60,11.790,2.294,2.732,0.169
75,270-300,1-14@693.2-10004@26.5,0.00,0.00,15,15,7.35,7.35,2.73,1.07,15.540,3.024,3.602,0.222
75,270-300,1,28.41,74.52,30,30,9.57,9.57,3.38,0.83,27.243,5.301,6.314,0.390
75,270-300,2-1@837.8-1@893.0,78.48,98.75,0,0,,,,,,,,
75,270-300,2-1@837.8-14@851.1,78.48,98.75,0,0,,,,,,,,
75,270-300,2-14@796.4-14@851.1,0.00,0.00,15,15,1.20,1.20,0.00,0.00,2.876,0.560,0.667,0.041
75,270-300,2-14@796.4-10001@30.8,0.00,0.00,5,5,1.66,1.66,0.00,0.00,0.903,0.176,0.209,0.013
75,270-300,2,39.24,98.75,20,20,1.31,1.31,0.00,0.00,3.780,0.735,0.876,0.054
75,270-300,3-4@324.6-4@369.4,49.50,66.55,0,0,,,,,,,,
75,270-300,3-4@324.6-10007@30.9,49.50,66.55,0,0,,,,,,,,
75,270-300,3-14@898.0-14@946.8,0.00,0.00,6,6,1.00,1.00,0.00,0.00,0.989,0.192,0.229,0.014
75,270-300,3-14@898.0-10006@31.1,0.00,0.00,11,11,0.55,0.55,0.00,0.00,1.655,0.322,0.384,0.024
75,270-300,3,24.75,66.55,17,17,0.71,0.71,0.00,0.00,2.645,0.515,0.613,0.038
75,270-300,4-14@1011.0-14@1063.6,0.00,0.00,6,6,0.01,0.01,0.00,0.00,1.105,0.215,0.256,0.016
75,270-300,4-14@1011.0-10016@29.4,0.00,0.00,0,0,,,,,,,,
75,270-300,4-15@604.3-14@1063.6,59.44,88.06,0,0,,,,,,,,
75,270-300,4-15@604.3-15@649.2,59.44,88.06,0,0,,,,,,,,
75,270-300,4,29.72,88.06,6,6,0.01,0.01,0.00,0.00,1.105,0.215,0.256,0.016
75,270-300,5-6@768.7-6@814.5,0.00,0.00,20,20,11.33,11.33,2.91,0.80,18.249,3.551,4.229,0.261
75,270-300,5-6@768.7-15@962.8,0.00,0.00,16,16,5.06,5.06,0.34,0.25,7.316,1.423,1.695,0.105
75,270-300,5-15@914.3-15@962.8,50.13,66.38,0,0,,,,,,,,
75,270-300,5-15@914.3-10009@29.7,50.13,66.38,0,0,,,,,,,,
75,270-300,5,25.06,66.38,36,36,8.55,8.55,1.76,0.56,25.523,4.966,5.915,0.365
75,270-300,6-4@648.1-4@693.4,71.64,96.38,0,0,,,,,,,,
75,270-300,6-4@648.1-10011@28.0,71.64,96.38,0,0,,,,,,,,
75,270-300,6-6@873.8-6@922.0,0.00,0.00,17,17,6.54,6.54,2.78,0.29,7.707,1.500,1.786,0.110
75,270-300,6-6@873.8-10010@30.8,0.00,0.00,7,7,7.41,7.41,2.46,0.29,3.150,0.613,0.730,0.045
75,270-300,6,35.82,96.38,24,24,6.79,6.79,2.69,0.29,10.857,2.112,2.516,0.155
75,270-300,7-1@503.1-1@548.9,111.53,146.68,0,0,,,,,,,,
75,270-300,7-1@503.1-10013@36.1,111.53,146.68,0,0,,,,,,,,
75,270-300,7-6@980.0-6@1025.6,0.00,0.00,7,7,8.34,8.34,3.69,0.86,5.941,1.156,1.377,0.085
75,270-300,7-6@980.0-10012@23.9,0.00,0.00,13,13,1.77,1.77,0.15,0.23,4.034,0.785,0.935,0.058
75,270-300,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
75,270-300,7,37.18,146.68,20,20,4.07,4.07,1.38,0.45,9.874,1.921,2.288,0.141
75,270-300,8-5@423.2-5@469.0,56.79,86.83,0,0,,,,,,,,
75,270-300,8-5@423.2-10015@36.2,56.79,86.83,0,0,,,,,,,,
75,270-300,8-6@1083.5-6@1131.5,0.00,0.00,6,6,0.00,0.00,0.00,0.00,0.998,0.194,0.231,0.014
75,270-300,8-6@1083.5-10014@29.1,0.00,0.00,2,2,0.09,0.09,0.00,0.00,0.294,0.057,0.068,0.004
75,270-300,8,28.40,86.83,8,8,0.02,0.02,0.00,0.00,1.292,0.251,0.299,0.018
75,300-330,1-5@775.8-5@820.6,32.26,74.45,11,11,44.87,44.87,33.74,1.36,19.716,3.836,4.569,0.282
75,300-330,1-5@775.8-10005@28.0,32.26,74.45,10,10,50.06,50.06,36.99,1.00,15.398,2.996,3.569,0.220
75,300-330,1-14@693.2-14@738.8,14.60,38.00,1,1,1.47,1.47,0.00,0.00,0.250,0.049,0.058,0.004
75,300-330,1-14@693.2-10004@26.5,14.60,38.00,1,1,0.00,0.00,0.00,0.00,0.209,0.041,0.049,0.003
75,300-330,1,23.43,74.45,23,23,43.29,43.29,32.22,1.09,35.538,6.914,8.236,0.508
75,300-330,2-1@837.8-1@893.0,96.37,150.65,14,14,52.03,52.03,40.67,1.21,24.889,4.842,5.768,0.356
75,300-330,2-1@837.8-14@851.1,96.37,150.65,9,9,63.58,63.58,47.02,1.33,18.258,3.552,4.231,0.261
75,300-330,2-14@796.4-14@851.1,12.34,29.21,1,1,0.00,0.00,0.00,0.00,0.178,0.035,0.041,0.003
75,300-330,2-14@796.4-10001@30.8,12.34,29.21,0,0,,,,,,,,
75,300-330,2,54.36,150.65,24,24,54.19,54.19,41.36,1.21,43.240,8.413,10.021,0.619
75,300-330,3-4@324.6-4@369.4,38.61,91.54,11,11,44.35,44.35,33.12,1.27,18.647,3.628,4.322,0.267
75,300-330,3-4@324.6-10007@30.9,38.61,91.54,11,11,47.11,47.11,34.54,1.91,24.203,4.709,5.609,0.346
75,300-330,3-14@898.0-14@946.8,11.38,26.32,2,2,0.23,0.23,0.00,0.00,0.302,0.059,0.070,0.004
75,300-330,3-14@898.0-10006@31.1,11.38,26.32,0,0,,,,,,,,
75,300-330,3,25.00,91.54,24,24,41.94,41.94,31.01,1.46,43.142,8.394,9.999,0.617
75,300-330,4-14@1011.0-14@1063.6,15.45,39.31,3,3,0.08,0.08,0.00,0.00,0.552,0.107,0.128,0.008
75,300-330,4-14@1011.0-10016@29.4,15.45,39.31,0,0,,,,,,,,
75,300-330,4-15@604.3-14@1063.6,63.14,117.59,15,15,37.70,37.70,28.52,1.00,20.841,4.055,4.830,0.298
75,300-330,4-15@604.3-15@649.2,63.14,117.59,14,14,42.48,42.48,31.44,1.14,22.429,4.364,5.198,0.321
75,300-330,4,39.29,117.59,32,32,36.26,36.26,27.12,0.97,43.812,8.524,10.154,0.627
75,300-330,5-6@768.7-6@814.5,17.65,32.13,1,1,0.91,0.91,0.00,0.00,0.245,0.048,0.057,0.004
75,300-330,5-6@768.7-15@962.8,17.65,32.13,1,1,0.00,0.00,0.00,0.00,0.229,0.044,0.053,0.003
75,300-330,5-15@914.3-15@962.8,26.55,66.38,12,12,35.20,35.20,26.15,0.83,15.595,3.034,3.614,0.223
75,300-330,5-15@914.3-10009@29.7,26.55,66.38,9,9,44.72,44.72,33.10,1.11,13.903,2.705,3.222,0.199
75,300-330,5,22.10,66.38,23,23,35.90,35.90,26.60,0.87,29.969,5.831,6.946,0.429
75,300-330,6-4@648.1-4@693.4,87.93,121.70,15,15,46.64,46.64,35.93,1.13,25.194,4.902,5.839,0.360
75,300-330,6-4@648.1-10011@28.0,87.93,121.70,9,9,59.35,59.35,44.58,1.00,15.410,2.998,3.571,0.220
75,300-330,6-6@873.8-6@922.0,17.96,40.77,2,2,0.12,0.12,0.00,0.00,0.338,0.066,0.078,0.005
75,300-330,6-6@873.8-10010@30.8,17.96,40.77,0,0,,,,,,,,
75,300-330,6,52.94,121.70,26,26,47.46,47.46,36.16,1.00,40.864,7.951,9.471,0.585
75,300-330,7-1@503.1-1@548.9,167.56,193.12,13,13,60.78,60.78,46.65,1.54,27.492,5.349,6.371,0.393
75,300-330,7-1@503.1-10013@36.1,167.56,193.12,10,10,70.01,70.01,51.18,1.80,23.871,4.644,5.532,0.342
75,300-330,7-6@980.0-6@1025.6,16.11,33.35,0,0,,,,,,,,
75,300-330,7-6@980.0-10012@23.9,16.11,33.35,3,3,0.57,0.57,0.00,0.00,0.429,0.084,0.100,0.006
75,300-330,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
75,300-330,7,61.22,193.12,26,26,57.38,57.38,43.01,1.46,52.173,10.151,12.092,0.746
75,300-330,8-5@423.2-5@469.0,56.05,104.80,14,14,36.81,36.81,25.52,1.00,20.084,3.908,4.655,0.287
75,300-330,8-5@423.2-10015@36.2,56.05,104.80,15,15,39.09,39.09,28.05,1.13,22.944,4.464,5.317,0.328
75,300-330,8-6@1083.5-6@1131.5,10.78,25.42,0,0,,,,,,,,
75,300-330,8-6@1083.5-10014@29.1,10.78,25.42,0,0,,,,,,,,
75,300-330,8,33.41,104.80,29,29,37.99,37.99,26.83,1.07,43.050,8.376,9.977,0.616
75,330-360,1-5@775.8-5@820.6,0.00,0.00,14,14,0.55,0.55,0.00,0.00,3.276,0.637,0.759,0.047
75,330-360,1-5@775.8-10005@28.0,0.00,0.00,4,4,4.00,4.00,0.00,0.00,1.080,0.210,0.250,0.015
75,330-360,1-14@693.2-14@738.8,55.41,70.97,0,0,,,,,,,,
75,330-360,1-14@693.2-10004@26.5,55.41,70.97,0,0,,,,,,,,
75,330-360,1,27.70,70.97,18,18,1.31,1.31,0.00,0.00,4.356,0.848,1.010,0.062
75,330-360,2-1@837.8-1@893.0,0.00,0.00,15,15,9.56,9.56,2.80,0.33,8.936,1.739,2.071,0.128
75,330-360,2-1@837.8-14@851.1,0.00,0.00,7,7,46.13,46.13,24.09,1.29,12.502,2.432,2.898,0.179
75,330-360,2-14@796.4-14@851.1,49.23,53.72,0,0,,,,,,,,
75,330-360,2-14@796.4-10001@30.8,49.23,53.72,0,0,,,,,,,,
75,330-360,2,24.61,53.72,22,22,21.20,21.20,9.57,0.64,21.180,4.121,4.909,0.303
75,330-360,3-4@324.6-4@369.4,0.00,0.00,12,12,8.68,8.68,0.07,0.33,6.827,1.328,1.582,0.098
75,330-360,3-4@324.6-10007@30.9,0.00,0.00,6,6,13.10,13.10,0.58,0.50,4.429,0.862,1.027,0.063
75,330-360,3-14@898.0-14@946.8,52.38,80.79,0,0,,,,,,,,
75,330-360,3-14@898.0-10006@31.1,52.38,80.79,0,0,,,,,,,,
75,330-360,3,26.19,80.79,18,18,10.15,10.15,0.24,0.39,11.238,2.186,2.604,0.161
75,330-360,4-14@1011.0-14@1063.6,53.68,66.47,0,0,,,,,,,,
75,330-360,4-14@1011.0-10016@29.4,53.68,66.47,0,0,,,,,,,,
75,330-360,4-15@604.3-14@1063.6,0.00,0.00,12,12,0.79,0.79,0.00,0.00,2.852,0.555,0.661,0.041
75,330-360,4-15@604.3-15@649.2,0.00,0.00,11,11,3.05,3.05,1.00,0.27,4.923,0.958,1.141,0.070
75,330-360,4,26.84,66.47,23,23,1.87,1.87,0.48,0.13,7.801,1.518,1.808,0.112
75,330-360,5-6@768.7-6@814.5,59.05,78.11,0,0,,,,,,,,
75,330-360,5-6@768.7-15@962.8,59.05,78.11,0,0,,,,,,,,
75,330-360,5-15@914.3-15@962.8,0.00,0.00,14,14,0.65,0.65,0.00,0.00,3.388,0.659,0.785,0.048
75,330-360,5-15@914.3-10009@29.7,0.00,0.00,4,4,2.77,2.77,0.00,0.00,1.030,0.200,0.239,0.015
75,330-360,5,29.52,78.11,18,18,1.12,1.12,0.00,0.00,4.418,0.860,1.024,0.063
75,330-360,6-4@648.1-4@693.4,0.00,0.00,14,14,8.97,8.97,2.55,0.71,11.390,2.216,2.640,0.163
75,330-360,6-4@648.1-10011@28.0,0.00,0.00,5,5,45.17,45.17,21.07,3.20,14.333,2.789,3.322,0.205
75,330-360,6-6@873.8-6@922.0,46.68,60.48,0,0,,,,,,,,
75,330-360,6-6@873.8-10010@30.8,46.68,60.48,0,0,,,,,,,,
75,330-360,6,23.34,60.48,19,19,18.49,18.49,7.42,1.37,25.810,5.022,5.982,0.369
75,330-360,7-1@503.1-1@548.9,64.80,201.50,15,15,13.41,13.41,6.60,0.47,10.890,2.119,2.524,0.156
75,330-360,7-1@503.1-10013@36.1,64.80,201.50,7,7,60.89,60.89,36.91,3.00,21.379,4.160,4.955,0.306
75,330-360,7-6@980.0-6@1025.6,55.98,78.62,0,0,,,,,,,,
75,330-360,7-6@980.0-10012@23.9,55.98,78.62,0,0,,,,,,,,
75,330-360,7-10013@36.2-6@1025.6,1.76,10.81,3,3,0.81,0.81,0.00,0.00,0.040,0.008,0.009,0.001
75,330-360,7,40.84,201.50,25,25,25.19,25.19,14.29,1.12,32.439,6.312,7.518,0.464
75,330-360,8-5@423.2-5@469.0,0.00,0.00,10,10,3.22,3.22,0.39,0.20,4.051,0.788,0.939,0.058
75,330-360,8-5@423.2-10015@36.2,0.00,0.00,15,15,1.03,1.03,0.03,0.07,4.277,0.832,0.991,0.061
75,330-360,8-6@1083.5-6@1131.5,50.17,62.94,0,0,,,,,,,,
75,330-360,8-6@1083.5-10014@29.1,50.17,62.94,0,0,,,,,,,,
75,330-360,8,25.08,62.94,25,25,1.91,1.91,0.18,0.12,8.352,1.625,1.936,0.119
75,360-390,1-5@775.8-5@820.6,11.71,20.52,2,2,2.09,2.09,0.00,0.00,0.513,0.100,0.119,0.007
75,360-390,1-5@775.8-10005@28.0,11.71,20.52,1,1,2.68,2.68,0.00,0.00,0.250,0.049,0.058,0.004
75,360-390,1-14@693.2-14@738.8,41.95,83.12,8,8,52.04,52.04,35.59,1.63,16.701,3.249,3.871,0.239
75,360-390,1-14@693.2-10004@26.5,41.95,83.12,16,16,34.98,34.98,26.34,1.00,22.072,4.294,5.115,0.316
75,360-390,1,26.83,83.12,27,27,36.40,36.40,26.15,1.07,39.457,7.677,9.145,0.564
75,360-390,2-1@837.8-1@893.0,39.42,66.31,4,4,2.25,2.25,0.00,0.00,1.116,0.217,0.259,0.016
75,360-390,2-1@837.8-14@851.1,39.42,66.31,4,4,39.75,39.75,14.05,3.50,13.177,2.564,3.054,0.189
75,360-390,2-14@796.4-14@851.1,28.87,60.97,6,6,63.44,63.44,44.65,3.17,18.404,3.581,4.265,0.263
75,360-390,2-14@796.4-10001@30.8,28.87,60.97,8,8,45.25,45.25,31.20,1.63,14.712,2.862,3.410,0.210
75,360-390,2,34.15,66.31,22,22,41.39,41.39,26.08,2.09,46.894,9.124,10.868,0.671
75,360-390,3-4@324.6-4@369.4,20.74,39.57,1,1,0.05,0.05,0.00,0.00,0.230,0.045,0.053,0.003
75,360-390,3-4@324.6-10007@30.9,20.74,39.57,1,1,6.26,6.26,0.00,0.00,0.299,0.058,0.069,0.004
75,360-390,3-14@898.0-14@946.8,43.56,97.90,11,11,34.37,34.37,23.58,1.00,14.388,2.799,3.335,0.206
75,360-390,3-14@898.0-10006@31.1,43.56,97.90,11,11,40.35,40.35,29.37,2.27,25.065,4.877,5.809,0.359
75,360-390,3,32.15,97.90,24,24,34.51,34.51,24.26,1.50,39.813,7.746,9.227,0.570
75,360-390,4-14@1011.0-14@1063.6,26.78,72.69,13,13,35.93,35.93,28.76,1.23,19.966,3.885,4.627,0.286
75,360-390,4-14@1011.0-10016@29.4,26.78,72.69,14,14,28.60,28.60,21.06,0.79,15.541,3.024,3.602,0.222
75,360-390,4-15@604.3-14@1063.6,12.16,30.97,0,0,,,,,,,,
75,360-390,4-15@604.3-15@649.2,12.16,30.97,1,1,0.08,0.08,0.00,0.00,0.222,0.043,0.052,0.003
75,360-390,4,19.47,72.69,28,28,30.99,30.99,23.88,0.96,35.787,6.963,8.294,0.512
75,360-390,5-6@768.7-6@814.5,57.12,103.47,7,7,63.36,63.36,46.13,1.14,13.196,2.567,3.058,0.189
75,360-390,5-6@768.7-15@962.8,57.12,103.47,14,14,39.02,39.02,29.30,1.36,22.581,4.393,5.233,0.323
75,360-390,5-15@914.3-15@962.8,11.61,26.81,1,1,0.56,0.56,0.00,0.00,0.245,0.048,0.057,0.004
75,360-390,5-15@914.3-10009@29.7,11.61,26.81,0,0,,,,,,,,
