$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
71,180-210,6-6@873.8-6@922.0,12.69,25.35,3,3,0.37,0.37,0.00,0.00,0.509,0.099,0.118,0.007
71,180-210,6-6@873.8-10010@30.8,12.69,25.35,0,0,,,,,,,,
71,180-210,6,30.52,99.51,27,27,32.73,32.73,22.56,0.96,35.770,6.959,8.290,0.512
71,180-210,7-1@503.1-1@548.9,36.36,82.53,13,13,37.66,37.66,28.16,1.00,18.373,3.575,4.258,0.263
71,180-210,7-1@503.1-10013@36.1,36.36,82.53,9,9,52.90,52.90,38.52,1.89,20.437,3.976,4.737,0.292
71,180-210,7-6@980.0-6@1025.6,15.78,37.49,3,3,1.02,1.02,0.00,0.00,0.525,0.102,0.122,0.008
71,180-210,7-6@980.0-10012@23.9,15.78,37.49,0,0,,,,,,,,
71,180-210,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
71,180-210,7,17.38,82.53,25,25,38.75,38.75,28.51,1.20,39.166,7.620,9.077,0.560
71,180-210,8-5@423.2-5@469.0,19.39,58.30,12,12,23.39,23.39,16.31,0.83,13.330,2.594,3.089,0.191
71,180-210,8-5@423.2-10015@36.2,19.39,58.30,13,13,21.94,21.94,15.54,0.62,12.334,2.400,2.859,0.176
71,180-210,8-6@1083.5-6@1131.5,14.01,44.80,0,0,,,,,,,,
71,180-210,8-6@1083.5-10014@29.1,14.01,44.80,0,0,,,,,,,,
71,180-210,8,16.70,58.30,25,25,22.64,22.64,15.91,0.72,25.675,4.995,5.951,0.367
71,210-240,1-5@775.8-5@820.6,0.00,0.00,8,8,0.61,0.61,0.00,0.00,1.891,0.368,0.438,0.027
71,210-240,1-5@775.8-10005@28.0,0.00,0.00,4,4,1.83,1.83,0.00,0.00,0.963,0.187,0.223,0.014
71,210-240,1-14@693.2-14@738.8,107.24,154.15,0,0,,,,,,,,
71,210-240,1-14@693.2-10004@26.5,107.24,154.15,0,0,,,,,,,,
71,210-240,1,53.62,154.15,12,12,1.02,1.02,0.00,0.00,2.854,0.555,0.662,0.041
71,210-240,2-1@837.8-1@893.0,0.00,0.00,12,12,2.40,2.40,0.00,0.00,3.345,0.651,0.775,0.048
71,210-240,2-1@837.8-14@851.1,0.00,0.00,6,6,13.71,13.71,0.22,0.50,4.546,0.885,1.054,0.065
71,210-240,2-14@796.4-14@851.1,38.46,46.44,0,0,,,,,,,,
71,210-240,2-14@796.4-10001@30.8,38.46,46.44,0,0,,,,,,,,
71,210-240,2,19.23,46.44,18,18,6.17,6.17,0.07,0.17,7.867,1.531,1.823,0.113
71,210-240,3-4@324.6-4@369.4,0.00,0.00,5,5,1.77,1.77,0.00,0.00,1.268,0.247,0.294,0.018
71,210-240,3-4@324.6-10007@30.9,0.00,0.00,3,3,0.62,0.62,0.00,0.00,0.665,0.129,0.154,0.010
71,210-240,3-14@898.0-14@946.8,48.90,61.62,0,0,,,,,,,,
71,210-240,3-14@898.0-10006@31.1,48.90,61.62,0,0,,,,,,,,
71,210-240,3,24.45,61.62,8,8,1.34,1.34,0.00,0.00,1.933,0.376,0.448,0.028
71,210-240,4-14@1011.0-14@1063.6,38.13,40.17,0,0,,,,,,,,
71,210-240,4-14@1011.0-10016@29.4,38.13,40.17,0,0,,,,,,,,
71,210-240,4-15@604.3-14@1063.6,0.00,0.00,5,5,0.00,0.00,0.00,0.00,1.117,0.217,0.259,0.016
71,210-240,4-15@604.3-15@649.2,0.00,0.00,5,5,0.00,0.00,0.00,0.00,1.149,0.224,0.266,0.016
71,210-240,4,19.06,40.17,10,10,0.00,0.00,0.00,0.00,2.265,0.441,0.525,0.032
71,210-240,5-6@768.7-6@814.5,120.67,175.23,0,0,,,,,,,,
71,210-240,5-6@768.7-15@962.8,120.67,175.23,0,0,,,,,,,,
71,210-240,5-15@914.3-15@962.8,0.00,0.00,8,8,0.51,0.51,0.00,0.00,1.930,0.375,0.447,0.028
71,210-240,5-15@914.3-10009@29.7,0.00,0.00,6,6,1.25,1.25,0.00,0.00,1.418,0.276,0.329,0.020
71,210-240,5,60.33,175.23,14,14,0.83,0.83,0.00,0.00,3.347,0.651,0.776,0.048
71,210-240,6-4@648.1-4@693.4,0.00,0.00,15,15,6.25,6.25,0.29,0.13,6.081,1.183,1.409,0.087
71,210-240,6-4@648.1-10011@28.0,0.00,0.00,4,4,32.48,32.48,8.86,1.75,7.418,1.443,1.719,0.106
71,210-240,6-6@873.8-6@922.0,35.65,46.49,0,0,,,,,,,,
71,210-240,6-6@873.8-10010@30.8,35.65,46.49,0,0,,,,,,,,
71,210-240,6,17.83,46.49,19,19,11.77,11.77,2.09,0.47,13.444,2.616,3.116,0.192
71,210-240,7-1@503.1-1@548.9,0.00,0.00,14,14,3.66,3.66,0.10,0.21,5.886,1.145,1.364,0.084
71,210-240,7-1@503.1-10013@36.1,0.00,0.00,7,7,14.34,14.34,1.16,1.14,8.357,1.626,1.937,0.120
71,210-240,7-6@980.0-6@1025.6,65.21,85.72,0,0,,,,,,,,
71,210-240,7-6@980.0-10012@23.9,65.21,85.72,0,0,,,,,,,,
71,210-240,7-10013@36.2-6@1025.6,0.36,10.75,3,3,0.72,0.72,0.00,0.00,0.036,0.007,0.008,0.001
71,210-240,7,21.86,85.72,24,24,6.41,6.41,0.39,0.46,14.214,2.766,3.294,0.203
71,210-240,8-5@423.2-5@469.0,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.683,0.133,0.158,0.010
71,210-240,8-5@423.2-10015@36.2,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.684,0.133,0.159,0.010
71,210-240,8-6@1083.5-6@1131.5,53.28,67.84,0,0,,,,,,,,
71,210-240,8-6@1083.5-10014@29.1,53.28,67.84,0,0,,,,,,,,
71,210-240,8,26.64,67.84,6,6,0.00,0.00,0.00,0.00,1.367,0.266,0.317,0.020
71,240-270,1-5@775.8-5@820.6,9.51,12.43,0,0,,,,,,,,
71,240-270,1-5@775.8-10005@28.0,9.51,12.43,0,0,,,,,,,,
71,240-270,1-14@693.2-14@738.8,201.25,259.86,13,13,59.12,59.12,43.17,1.77,28.788,5.601,6.672,0.412
71,240-270,1-14@693.2-10004@26.5,201.25,259.86,16,16,57.37,57.37,45.04,3.06,48.695,9.474,11.285,0.697
71,240-270,1,105.38,259.86,29,29,58.16,58.16,44.20,2.48,77.384,15.056,17.935,1.107
71,240-270,2-1@837.8-1@893.0,19.82,34.21,2,2,2.68,2.68,0.00,0.00,0.567,0.110,0.131,0.008
71,240-270,2-1@837.8-14@851.1,19.82,34.21,1,1,19.35,19.35,9.22,2.00,1.891,0.368,0.438,0.027
71,240-270,2-14@796.4-14@851.1,13.91,46.37,9,9,41.33,41.33,29.86,1.00,12.809,2.492,2.969,0.183
71,240-270,2-14@796.4-10001@30.8,13.91,46.37,12,12,25.13,25.13,18.95,0.92,13.112,2.551,3.039,0.188
71,240-270,2,16.87,46.37,24,24,29.10,29.10,21.06,0.92,28.301,5.506,6.559,0.405
71,240-270,3-4@324.6-4@369.4,17.24,33.02,0,0,,,,,,,,
71,240-270,3-4@324.6-10007@30.9,17.24,33.02,0,0,,,,,,,,
71,240-270,3-14@898.0-14@946.8,28.62,67.82,13,13,27.52,27.52,20.67,0.69,13.111,2.551,3.039,0.188
71,240-270,3-14@898.0-10006@31.1,28.62,67.82,12,12,35.20,35.20,27.71,1.25,17.374,3.380,4.027,0.249
71,240-270,3,22.93,67.82,25,25,31.21,31.21,24.05,0.96,30.591,5.952,7.090,0.438
71,240-270,4-14@1011.0-14@1063.6,16.70,54.80,11,11,29.38,29.38,22.00,0.64,11.290,2.197,2.617,0.162
71,240-270,4-14@1011.0-10016@29.4,16.70,54.80,13,13,22.75,22.75,16.14,0.77,13.201,2.568,3.059,0.189
71,240-270,4-15@604.3-14@1063.6,4.18,12.21,0,0,,,,,,,,
71,240-270,4-15@604.3-15@649.2,4.18,12.21,1,1,0.00,0.00,0.00,0.00,0.229,0.045,0.053,0.003
71,240-270,4,10.44,54.80,25,25,24.76,24.76,18.07,0.68,24.681,4.802,5.720,0.353
71,240-270,5-6@768.7-6@814.5,202.53,285.56,8,8,69.68,69.68,49.58,2.13,20.938,4.074,4.853,0.300
71,240-270,5-6@768.7-15@962.8,202.53,285.56,10,10,62.78,62.78,47.87,1.40,20.159,3.922,4.672,0.288
71,240-270,5-15@914.3-15@962.8,4.84,22.98,0,0,,,,,,,,
71,240-270,5-15@914.3-10009@29.7,4.84,22.98,1,1,1.62,1.62,0.00,0.00,0.241,0.047,0.056,0.003
71,240-270,5,103.68,285.56,19,19,62.47,62.47,46.07,1.63,41.269,8.029,9.564,0.590
71,240-270,6-4@648.1-4@693.4,5.25,17.04,1,1,1.13,1.13,0.00,0.00,0.250,0.049,0.058,0.004
71,240-270,6-4@648.1-10011@28.0,5.25,17.04,4,4,39.70,39.70,19.80,1.25,6.319,1.229,1.464,0.090
71,240-270,6-6@873.8-6@922.0,18.21,51.67,4,4,70.13,70.13,52.18,4.25,16.205,3.153,3.756,0.232
71,240-270,6-6@873.8-10010@30.8,18.21,51.67,9,9,33.00,33.00,22.13,1.44,13.866,2.698,3.214,0.198
71,240-270,6,11.73,51.67,18,18,40.97,40.97,27.06,1.94,36.154,7.034,8.379,0.517
71,240-270,7-1@503.1-1@548.9,6.61,21.54,0,0,,,,,,,,
71,240-270,7-1@503.1-10013@36.1,6.61,21.54,1,1,27.31,27.31,13.16,1.00,1.190,0.232,0.276,0.017
71,240-270,7-6@980.0-6@1025.6,53.48,110.21,9,9,50.44,50.44,37.18,0.89,13.534,2.633,3.137,0.194
71,240-270,7-6@980.0-10012@23.9,53.48,110.21,10,10,48.12,48.12,37.42,0.90,13.837,2.692,3.207,0.198
71,240-270,7-10013@36.2-6@1025.6,4.66,10.75,0,0,,,,,,,,
71,240-270,7,21.58,110.21,20,20,48.12,48.12,36.10,0.90,28.557,5.556,6.618,0.409
71,240-270,8-5@423.2-5@469.0,13.48,40.26,0,0,,,,,,,,
71,240-270,8-5@423.2-10015@36.2,13.48,40.26,0,0,,,,,,,,
71,240-270,8-6@1083.5-6@1131.5,26.92,67.29,13,13,33.45,33.45,27.21,0.85,15.788,3.072,3.659,0.226
71,240-270,8-6@1083.5-10014@29.1,26.92,67.29,13,13,30.81,30.81,23.93,0.92,15.775,3.069,3.656,0.226
71,240-270,8,20.20,67.29,26,26,32.13,32.13,25.57,0.88,31.561,6.141,7.315,0.452
71,270-300,1-5@775.8-5@820.6,39.23,52.95,0,0,,,,,,,,
71,270-300,1-5@775.8-10005@28.0,39.23,52.95,0,0,,,,,,,,
71,270-300,1-14@693.2-14@738.8,240.25,289.89,17,17,11.00,11.00,6.79,0.82,15.854,3.085,3.674,0.227
71,270-300,1-14@693.2-10004@26.5,240.25,289.89,16,16,3.82,3.82,2.02,0.19,6.333,1.232,1.468,0.091
71,270-300,1,139.74,289.89,33,33,7.52,7.52,4.48,0.52,22.285,4.336,5.165,0.319
71,270-300,2-1@837.8-1@893.0,55.64,79.95,0,0,,,,,,,,
71,270-300,2-1@837.8-14@851.1,55.64,79.95,0,0,,,,,,,,
71,270-300,2-14@796.4-14@851.1,0.00,0.00,14,14,0.11,0.11,0.00,0.00,2.444,0.475,0.566,0.035
71,270-300,2-14@796.4-10001@30.8,0.00,0.00,4,4,0.03,0.03,0.00,0.00,0.620,0.121,0.144,0.009
71,270-300,2,27.82,79.95,18,18,0.09,0.09,0.00,0.00,3.064,0.596,0.710,0.044
71,270-300,3-4@324.6-4@369.4,45.50,59.32,0,0,,,,,,,,
71,270-300,3-4@324.6-10007@30.9,45.50,59.32,0,0,,,,,,,,
71,270-300,3-14@898.0-14@946.8,0.00,0.00,0,0,,,,,,,,
71,270-300,3-14@898.0-10006@31.1,0.00,0.00,13,13,0.15,0.15,0.00,0.00,1.859,0.362,0.431,0.027
71,270-300,3,22.75,59.32,13,13,0.15,0.15,0.00,0.00,1.859,0.362,0.431,0.027
71,270-300,4-14@1011.0-14@1063.6,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.548,0.107,0.127,0.008
71,270-300,4-14@1011.0-10016@29.4,0.00,0.00,0,0,,,,,,,,
71,270-300,4-15@604.3-14@1063.6,31.45,45.60,0,0,,,,,,,,
71,270-300,4-15@604.3-15@649.2,31.45,45.60,0,0,,,,,,,,
71,270-300,4,15.72,45.60,3,3,0.00,0.00,0.00,0.00,0.548,0.107,0.127,0.008
71,270-300,5-6@768.7-6@814.5,323.93,364.38,19,19,26.57,26.57,15.91,2.11,36.586,7.118,8.479,0.523
71,270-300,5-6@768.7-15@962.8,323.93,364.38,17,17,21.10,21.10,12.90,1.06,20.680,4.024,4.793,0.296
71,270-300,5-15@914.3-15@962.8,39.51,51.25,0,0,,,,,,,,
71,270-300,5-15@914.3-10009@29.7,39.51,51.25,0,0,,,,,,,,
71,270-300,5,181.72,364.38,36,36,23.99,23.99,14.49,1.61,57.535,11.194,13.334,0.823
71,270-300,6-4@648.1-4@693.4,36.14,54.82,0,0,,,,,,,,
71,270-300,6-4@648.1-10011@28.0,36.14,54.82,0,0,,,,,,,,
71,270-300,6-6@873.8-6@922.0,0.00,0.00,16,16,7.69,7.69,3.00,0.56,10.227,1.990,2.370,0.146
71,270-300,6-6@873.8-10010@30.8,0.00,0.00,9,9,1.87,1.87,0.00,0.00,1.653,0.322,0.383,0.024
71,270-300,6,18.07,54.82,25,25,5.59,5.59,1.92,0.36,11.819,2.299,2.739,0.169
71,270-300,7-1@503.1-1@548.9,34.08,52.48,0,0,,,,,,,,
71,270-300,7-1@503.1-10013@36.1,34.08,52.48,0,0,,,,,,,,
71,270-300,7-6@980.0-6@1025.6,0.00,0.00,5,5,3.02,3.02,0.01,0.20,1.658,0.323,0.384,0.024
71,270-300,7-6@980.0-10012@23.9,0.00,0.00,13,13,1.43,1.43,0.00,0.08,2.727,0.531,0.632,0.039
71,270-300,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
71,270-300,7,11.36,52.48,18,18,1.87,1.87,0.00,0.11,4.399,0.856,1.020,0.063
71,270-300,8-5@423.2-5@469.0,54.93,73.64,0,0,,,,,,,,
71,270-300,8-5@423.2-10015@36.2,54.93,73.64,0,0,,,,,,,,
71,270-300,8-6@1083.5-6@1131.5,0.00,0.00,7,7,0.00,0.00,0.00,0.00,1.162,0.226,0.269,0.017
71,270-300,8-6@1083.5-10014@29.1,0.00,0.00,1,1,0.29,0.29,0.00,0.00,0.154,0.030,0.036,0.002
71,270-300,8,27.47,73.64,8,8,0.04,0.04,0.00,0.00,1.316,0.256,0.305,0.019
71,300-330,1-5@775.8-5@820.6,19.12,52.95,10,10,30.80,30.80,19.89,1.00,13.521,2.631,3.134,0.193
71,300-330,1-5@775.8-10005@28.0,19.12,52.95,7,7,46.93,46.93,35.16,1.57,13.405,2.608,3.107,0.192
71,300-330,1-14@693.2-14@738.8,30.46,67.05,3,3,7.34,7.34,4.89,0.33,1.629,0.317,0.378,0.023
71,300-330,1-14@693.2-10004@26.5,30.46,67.05,2,2,0.00,0.00,0.00,0.00,0.425,0.083,0.099,0.006
71,300-330,1,24.79,67.05,22,22,29.93,29.93,20.90,1.00,28.968,5.636,6.714,0.414
71,300-330,2-1@837.8-1@893.0,54.95,98.67,14,14,38.58,38.58,28.76,1.21,21.745,4.231,5.040,0.311
71,300-330,2-1@837.8-14@851.1,54.95,98.67,9,9,52.17,52.17,37.56,1.33,16.592,3.228,3.845,0.237
71,300-330,2-14@796.4-14@851.1,15.94,40.67,3,3,0.16,0.16,0.00,0.00,0.539,0.105,0.125,0.008
71,300-330,2-14@796.4-10001@30.8,15.94,40.67,0,0,,,,,,,,
71,300-330,2,35.44,98.67,26,26,38.85,38.85,28.49,1.12,38.768,7.543,8.985,0.555
71,300-330,3-4@324.6-4@369.4,26.87,66.88,13,13,30.50,30.50,22.43,0.92,16.617,3.233,3.851,0.238
71,300-330,3-4@324.6-10007@30.9,26.87,66.88,9,9,48.63,48.63,36.15,1.78,18.158,3.533,4.208,0.260
71,300-330,3-14@898.0-14@946.8,15.47,32.61,2,2,1.26,1.26,0.00,0.00,0.332,0.065,0.077,0.005
71,300-330,3-14@898.0-10006@31.1,15.47,32.61,1,1,1.45,1.45,0.00,0.00,0.157,0.031,0.036,0.002
71,300-330,3,21.17,66.88,25,25,33.53,33.53,24.68,1.12,35.696,6.945,8.273,0.511
71,300-330,4-14@1011.0-14@1063.6,11.41,27.94,0,0,,,,,,,,
71,300-330,4-14@1011.0-10016@29.4,11.41,27.94,0,0,,,,,,,,
71,300-330,4-15@604.3-14@1063.6,20.53,58.68,11,11,25.45,25.45,17.77,1.00,13.572,2.641,3.146,0.194
71,300-330,4-15@604.3-15@649.2,20.53,58.68,8,8,34.79,34.79,24.94,1.13,12.049,2.344,2.792,0.172
71,300-330,4,15.97,58.68,19,19,29.38,29.38,20.79,1.05,25.582,4.977,5.929,0.366
71,300-330,5-6@768.7-6@814.5,124.87,304.78,2,2,0.07,0.07,0.00,0.00,0.467,0.091,0.108,0.007
71,300-330,5-6@768.7-15@962.8,124.87,304.78,2,2,0.04,0.04,0.00,0.00,0.447,0.087,0.104,0.006
71,300-330,5-15@914.3-15@962.8,16.91,50.73,10,10,31.31,31.31,22.27,1.50,17.217,3.350,3.990,0.246
71,300-330,5-15@914.3-10009@29.7,16.91,50.73,7,7,41.60,41.60,29.86,1.14,10.936,2.128,2.534,0.156
71,300-330,5,70.89,304.78,21,21,28.79,28.79,20.56,1.10,28.803,5.604,6.675,0.412
71,300-330,6-4@648.1-4@693.4,31.74,79.74,14,14,21.29,21.29,13.80,0.71,13.958,2.716,3.235,0.200
71,300-330,6-4@648.1-10011@28.0,31.74,79.74,10,10,37.48,37.48,23.32,1.40,16.634,3.236,3.855,0.238
71,300-330,6-6@873.8-6@922.0,16.20,33.50,2,2,0.22,0.22,0.00,0.00,0.344,0.067,0.080,0.005
71,300-330,6-6@873.8-10010@30.8,16.20,33.50,0,0,,,,,,,,
71,300-330,6,23.97,79.74,26,26,25.89,25.89,16.40,0.92,30.866,6.005,7.153,0.442
71,300-330,7-1@503.1-1@548.9,21.21,59.60,12,12,25.88,25.88,19.66,0.83,13.381,2.604,3.101,0.191
71,300-330,7-1@503.1-10013@36.1,21.21,59.60,9,9,31.37,31.37,21.92,1.00,12.052,2.345,2.793,0.172
71,300-330,7-6@980.0-6@1025.6,16.79,39.41,0,0,,,,,,,,
71,300-330,7-6@980.0-10012@23.9,16.79,39.41,3,3,0.43,0.43,0.00,0.00,0.442,0.086,0.102,0.006
71,300-330,7-10013@36.2-6@1025.6,0.00,0.00,2,2,0.52,0.52,0.00,0.00,0.018,0.004,0.004,0.000
71,300-330,7,12.67,59.60,26,26,22.89,22.89,16.66,0.73,25.816,5.023,5.983,0.369
71,300-330,8-5@423.2-5@469.0,48.95,101.09,15,15,35.79,35.79,25.74,1.07,21.579,4.198,5.001,0.309
71,300-330,8-5@423.2-10015@36.2,48.95,101.09,14,14,36.01,36.01,26.39,1.21,21.648,4.212,5.017,0.310
71,300-330,8-6@1083.5-6@1131.5,8.72,37.23,0,0,,,,,,,,
71,300-330,8-6@1083.5-10014@29.1,8.72,37.23,0,0,,,,,,,,
71,300-330,8,28.84,101.09,29,29,35.90,35.90,26.05,1.14,43.218,8.409,10.016,0.618
71,330-360,1-5@775.8-5@820.6,0.00,0.00,13,13,0.50,0.50,0.00,0.00,3.061,0.596,0.710,0.044
71,330-360,1-5@775.8-10005@28.0,0.00,0.00,5,5,5.26,5.26,0.00,0.00,1.441,0.280,0.334,0.021
71,330-360,1-14@693.2-14@738.8,100.72,137.76,0,0,,,,,,,,
71,330-360,1-14@693.2-10004@26.5,100.72,137.76,0,0,,,,,,,,
71,330-360,1,50.36,137.76,18,18,1.82,1.82,0.00,0.00,4.502,0.876,1.043,0.064
71,330-360,2-1@837.8-1@893.0,0.00,0.00,16,16,7.01,7.01,1.12,0.31,8.703,1.693,2.017,0.125
71,330-360,2-1@837.8-14@851.1,0.00,0.00,5,5,33.93,33.93,11.36,2.20,11.029,2.146,2.556,0.158
71,330-360,2-14@796.4-14@851.1,48.09,60.40,0,0,,,,,,,,
71,330-360,2-14@796.4-10001@30.8,48.09,60.40,0,0,,,,,,,,
71,330-360,2,24.05,60.40,21,21,13.42,13.42,3.56,0.76,19.421,3.779,4.501,0.278
71,330-360,3-4@324.6-4@369.4,0.00,0.00,9,9,3.90,3.90,0.03,0.11,3.209,0.624,0.744,0.046
71,330-360,3-4@324.6-10007@30.9,0.00,0.00,5,5,7.41,7.41,0.12,0.20,2.275,0.443,0.527,0.033
71,330-360,3-14@898.0-14@946.8,59.48,88.57,0,0,,,,,,,,
71,330-360,3-14@898.0-10006@31.1,59.48,88.57,0,0,,,,,,,,
71,330-360,3,29.74,88.57,14,14,5.16,5.16,0.07,0.14,5.480,1.066,1.270,0.078
71,330-360,4-14@1011.0-14@1063.6,45.30,51.95,0,0,,,,,,,,
71,330-360,4-14@1011.0-10016@29.4,45.30,51.95,0,0,,,,,,,,
71,330-360,4-15@604.3-14@1063.6,0.00,0.00,6,6,0.12,0.12,0.00,0.00,1.364,0.265,0.316,0.020
71,330-360,4-15@604.3-15@649.2,0.00,0.00,5,5,0.11,0.11,0.00,0.00,1.150,0.224,0.267,0.016
71,330-360,4,22.65,51.95,11,11,0.12,0.12,0.00,0.00,2.514,0.489,0.583,0.036
71,330-360,5-6@768.7-6@814.5,98.31,141.67,0,0,,,,,,,,
71,330-360,5-6@768.7-15@962.8,98.31,141.67,0,0,,,,,,,,
71,330-360,5-15@914.3-15@962.8,0.00,0.00,6,6,0.14,0.14,0.00,0.00,1.384,0.269,0.321,0.020
71,330-360,5-15@914.3-10009@29.7,0.00,0.00,3,3,1.70,1.70,0.00,0.00,0.727,0.141,0.168,0.010
71,330-360,5,49.16,141.67,9,9,0.66,0.66,0.00,0.00,2.111,0.411,0.489,0.030
71,330-360,6-4@648.1-4@693.4,0.00,0.00,14,14,5.82,5.82,0.08,0.21,6.330,1.232,1.467,0.091
71,330-360,6-4@648.1-10011@28.0,0.00,0.00,4,4,11.75,11.75,0.42,0.50,2.907,0.566,0.674,0.042
71,330-360,6-6@873.8-6@922.0,39.94,46.53,0,0,,,,,,,,
71,330-360,6-6@873.8-10010@30.8,39.94,46.53,0,0,,,,,,,,
71,330-360,6,19.97,46.53,18,18,7.14,7.14,0.15,0.28,9.189,1.788,2.130,0.131
71,330-360,7-1@503.1-1@548.9,0.00,0.00,9,9,0.53,0.53,0.00,0.00,2.106,0.410,0.488,0.030
71,330-360,7-1@503.1-10013@36.1,0.00,0.00,6,6,2.52,2.52,0.00,0.00,1.565,0.305,0.363,0.022
71,330-360,7-6@980.0-6@1025.6,58.29,77.41,0,0,,,,,,,,
71,330-360,7-6@980.0-10012@23.9,58.29,77.41,0,0,,,,,,,,
71,330-360,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
71,330-360,7,19.43,77.41,15,15,1.32,1.32,0.00,0.00,3.672,0.714,0.851,0.053
71,330-360,8-5@423.2-5@469.0,0.00,0.00,6,6,0.40,0.40,0.00,0.00,1.418,0.276,0.329,0.020
71,330-360,8-5@423.2-10015@36.2,0.00,0.00,5,5,0.64,0.64,0.00,0.00,1.184,0.230,0.274,0.017
71,330-360,8-6@1083.5-6@1131.5,37.13,44.00,0,0,,,,,,,,
71,330-360,8-6@1083.5-10014@29.1,37.13,44.00,0,0,,,,,,,,
71,330-360,8,18.56,44.00,11,11,0.51,0.51,0.00,0.00,2.602,0.506,0.603,0.037
71,360-390,1-5@775.8-5@820.6,3.17,12.89,1,1,0.90,0.90,0.00,0.00,0.243,0.047,0.056,0.003
71,360-390,1-5@775.8-10005@28.0,3.17,12.89,0,0,,,,,,,,
71,360-390,1-14@693.2-14@738.8,181.78,261.55,9,9,62.52,62.52,45.18,1.11,16.756,3.260,3.883,0.240
71,360-390,1-14@693.2-10004@26.5,181.78,261.55,14,14,59.65,59.65,46.38,2.71,40.302,7.841,9.340,0.577
71,360-390,1,92.47,261.55,24,24,58.28,58.28,43.99,2.00,57.223,11.134,13.262,0.819
71,360-390,2-1@837.8-1@893.0,12.27,26.72,2,2,1.59,1.59,0.00,0.00,0.530,0.103,0.123,0.008
71,360-390,2-1@837.8-14@851.1,12.27,26.72,5,5,36.76,36.76,16.68,1.80,9.450,1.839,2.190,0.135
71,360-390,2-14@796.4-14@851.1,32.51,60.40,5,5,69.52,69.52,51.83,3.80,18.199,3.541,4.218,0.260
71,360-390,2-14@796.4-10001@30.8,32.51,60.40,11,11,34.92,34.92,25.24,1.09,14.867,2.893,3.446,0.213
71,360-390,2,22.39,60.40,23,23,39.94,39.94,26.96,1.74,43.038,8.374,9.975,0.616
71,360-390,3-4@324.6-4@369.4,10.34,19.10,2,2,0.00,0.00,0.00,0.00,0.446,0.087,0.103,0.006
71,360-390,3-4@324.6-10007@30.9,10.34,19.10,2,2,3.58,3.58,0.00,0.00,0.531,0.103,0.123,0.008
71,360-390,3-14@898.0-14@946.8,55.38,103.16,10,10,37.54,37.54,27.79,1.10,13.764,2.678,3.190,0.197
71,360-390,3-14@898.0-10006@31.1,55.38,103.16,13,13,36.19,36.19,29.34,0.92,16.352,3.181,3.790,0.234
71,360-390,3,32.86,103.16,27,27,31.60,31.60,24.42,0.85,31.244,6.079,7.241,0.447
71,360-390,4-14@1011.0-14@1063.6,21.19,58.87,12,12,32.51,32.51,25.55,0.92,15.029,2.924,3.483,0.215
71,360-390,4-14@1011.0-10016@29.4,21.19,58.87,13,13,24.56,24.56,18.07,0.54,11.200,2.179,2.596,0.160
71,360-390,4-15@604.3-14@1063.6,12.87,25.74,1,1,0.00,0.00,0.00,0.00,0.233,0.045,0.054,0.003
71,360-390,4-15@604.3-15@649.2,12.87,25.74,1,1,0.00,0.00,0.00,0.00,0.221,0.043,0.051,0.003
71,360-390,4,17.03,58.87,27,27,26.28,26.28,20.06,0.67,26.650,5.185,6.176,0.381
71,360-390,5-6@768.7-6@814.5,182.83,223.83,11,11,63.28,63.28,46.73,1.55,23.615,4.595,5.473,0.338
71,360-390,5-6@768.7-15@962.8,182.83,223.83,16,16,55.16,55.16,41.80,3.63,53.717,10.451,12.449,0.768
71,360-390,5-15@914.3-15@962.8,10.08,29.17,0,0,,,,,,,,
71,360-390,5-15@914.3-10009@29.7,10.08,29.17,0,0,,,,,,,,
71,360-390,5,96.46,223.83,27,27,58.47,58.47,43.81,2.78,77.473,15.073,17.955,1.108
71,360-390,6-4@648.1-4@693.4,13.30,25.28,2,2,3.45,3.45,0.00,0.00,0.563,0.110,0.130,0.008
71,360-390,6-4@648.1-10011@28.0,13.30,25.28,2,2,31.37,31.37,18.46,1.00,2.701,0.526,0.626,0.039
71,360-390,6-6@873.8-6@922.0,15.47,46.02,8,8,47.56,47.56,34.73,2.13,17.540,3.413,4.065,0.251
71,360-390,6-6@873.8-10010@30.8,15.47,46.02,11,11,32.75,32.75,23.57,0.91,13.223,2.573,3.064,0.189
71,360-390,6,14.39,46.02,23,23,35.23,35.23,24.96,1.26,34.002,6.616,7.880,0.486
71,360-390,7-1@503.1-1@548.9,13.93,37.74,1,1,0.00,0.00,0.00,0.00,0.237,0.046,0.055,0.003
71,360-390,7-1@503.1-10013@36.1,13.93,37.74,0,0,,,,,,,,
71,360-390,7-6@980.0-6@1025.6,36.11,77.38,11,11,36.80,36.80,28.22,1.00,14.681,2.856,3.403,0.210
