$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
89,180-210,5-15@914.3-15@962.8,2.45,24.51,7,7,16.78,16.78,13.39,0.57,5.859,1.140,1.358,0.084
89,180-210,5-15@914.3-10009@29.7,2.45,24.51,4,4,51.25,51.25,40.55,1.00,6.498,1.264,1.506,0.093
89,180-210,5,20.56,85.15,12,12,27.00,27.00,21.33,0.67,12.516,2.435,2.901,0.179
89,180-210,6-4@648.1-4@693.4,34.96,84.07,16,16,24.85,24.85,17.45,0.88,18.473,3.594,4.281,0.264
89,180-210,6-4@648.1-10011@28.0,34.96,84.07,10,10,41.02,41.02,26.82,1.40,17.021,3.312,3.945,0.244
89,180-210,6-6@873.8-6@922.0,16.41,25.10,0,0,,,,,,,,
89,180-210,6-6@873.8-10010@30.8,16.41,25.10,0,0,,,,,,,,
89,180-210,6,25.68,84.07,26,26,31.07,31.07,21.05,1.08,35.509,6.909,8.230,0.508
89,180-210,7-1@503.1-1@548.9,25.32,80.31,14,14,35.95,35.95,24.34,1.07,20.334,3.956,4.713,0.291
89,180-210,7-1@503.1-10013@36.1,25.32,80.31,11,11,45.54,45.54,33.20,1.18,18.423,3.584,4.270,0.264
89,180-210,7-6@980.0-6@1025.6,19.35,39.14,0,0,,,,,,,,
89,180-210,7-6@980.0-10012@23.9,19.35,39.14,1,1,0.61,0.61,0.00,0.00,0.150,0.029,0.035,0.002
89,180-210,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
89,180-210,7,14.89,80.31,26,26,38.65,38.65,27.15,1.08,38.830,7.555,8.999,0.556
89,180-210,8-5@423.2-5@469.0,15.28,66.00,13,13,26.47,26.47,18.77,0.69,13.659,2.658,3.166,0.195
89,180-210,8-5@423.2-10015@36.2,15.28,66.00,14,14,24.12,24.12,16.87,1.00,17.590,3.422,4.077,0.252
89,180-210,8-6@1083.5-6@1131.5,10.04,33.07,0,0,,,,,,,,
89,180-210,8-6@1083.5-10014@29.1,10.04,33.07,0,0,,,,,,,,
89,180-210,8,12.66,66.00,27,27,25.25,25.25,17.79,0.85,31.144,6.059,7.218,0.446
89,210-240,1-5@775.8-5@820.6,0.00,0.00,7,7,0.78,0.78,0.00,0.00,1.679,0.327,0.389,0.024
89,210-240,1-5@775.8-10005@28.0,0.00,0.00,5,5,0.55,0.55,0.00,0.00,1.121,0.218,0.260,0.016
89,210-240,1-14@693.2-14@738.8,130.99,193.69,0,0,,,,,,,,
89,210-240,1-14@693.2-10004@26.5,130.99,193.69,0,0,,,,,,,,
89,210-240,1,65.49,193.69,12,12,0.69,0.69,0.00,0.00,2.800,0.545,0.649,0.040
89,210-240,2-1@837.8-1@893.0,0.00,0.00,11,11,3.86,3.86,0.00,0.00,3.281,0.638,0.760,0.047
89,210-240,2-1@837.8-14@851.1,0.00,0.00,3,3,12.01,12.01,0.00,0.00,1.224,0.238,0.284,0.018
89,210-240,2-14@796.4-14@851.1,30.66,41.20,0,0,,,,,,,,
89,210-240,2-14@796.4-10001@30.8,30.66,41.20,0,0,,,,,,,,
89,210-240,2,15.33,41.20,14,14,5.60,5.60,0.00,0.00,4.505,0.877,1.044,0.064
89,210-240,3-4@324.6-4@369.4,0.42,6.24,4,4,0.33,0.33,0.00,0.00,0.933,0.182,0.216,0.013
89,210-240,3-4@324.6-10007@30.9,0.42,6.24,2,2,1.04,1.04,0.00,0.00,0.458,0.089,0.106,0.007
89,210-240,3-14@898.0-14@946.8,61.04,86.67,0,0,,,,,,,,
89,210-240,3-14@898.0-10006@31.1,61.04,86.67,0,0,,,,,,,,
89,210-240,3,30.73,86.67,6,6,0.57,0.57,0.00,0.00,1.392,0.271,0.323,0.020
89,210-240,4-14@1011.0-14@1063.6,34.05,40.60,0,0,,,,,,,,
89,210-240,4-14@1011.0-10016@29.4,34.05,40.60,0,0,,,,,,,,
89,210-240,4-15@604.3-14@1063.6,0.00,0.00,5,5,0.00,0.00,0.00,0.00,1.117,0.217,0.259,0.016
89,210-240,4-15@604.3-15@649.2,0.00,0.00,5,5,0.00,0.00,0.00,0.00,1.149,0.224,0.266,0.016
89,210-240,4,17.02,40.60,10,10,0.00,0.00,0.00,0.00,2.265,0.441,0.525,0.032
89,210-240,5-6@768.7-6@814.5,130.59,204.21,0,0,,,,,,,,
89,210-240,5-6@768.7-15@962.8,130.59,204.21,0,0,,,,,,,,
89,210-240,5-15@914.3-15@962.8,0.19,5.69,8,8,0.36,0.36,0.00,0.00,1.897,0.369,0.440,0.027
89,210-240,5-15@914.3-10009@29.7,0.19,5.69,3,3,0.09,0.09,0.00,0.00,0.667,0.130,0.155,0.010
89,210-240,5,65.39,204.21,11,11,0.29,0.29,0.00,0.00,2.565,0.499,0.594,0.037
89,210-240,6-4@648.1-4@693.4,1.10,15.39,10,10,4.37,4.37,0.07,0.10,3.562,0.693,0.826,0.051
89,210-240,6-4@648.1-10011@28.0,1.10,15.39,5,5,15.74,15.74,0.80,0.60,4.213,0.820,0.976,0.060
89,210-240,6-6@873.8-6@922.0,30.69,39.18,0,0,,,,,,,,
89,210-240,6-6@873.8-10010@30.8,30.69,39.18,0,0,,,,,,,,
89,210-240,6,15.90,39.18,15,15,8.16,8.16,0.31,0.27,7.731,1.504,1.792,0.111
89,210-240,7-1@503.1-1@548.9,0.00,0.00,14,14,1.85,1.85,0.01,0.07,4.233,0.824,0.981,0.061
89,210-240,7-1@503.1-10013@36.1,0.00,0.00,6,6,10.99,10.99,0.03,0.17,2.940,0.572,0.681,0.042
89,210-240,7-6@980.0-6@1025.6,56.97,75.50,0,0,,,,,,,,
89,210-240,7-6@980.0-10012@23.9,56.97,75.50,0,0,,,,,,,,
89,210-240,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.68,0.68,0.00,0.00,0.011,0.002,0.003,0.000
89,210-240,7,18.99,75.50,21,21,4.40,4.40,0.01,0.10,7.189,1.399,1.666,0.103
89,210-240,8-5@423.2-5@469.0,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.683,0.133,0.158,0.010
89,210-240,8-5@423.2-10015@36.2,0.00,0.00,3,3,0.00,0.00,0.00,0.00,0.684,0.133,0.159,0.010
89,210-240,8-6@1083.5-6@1131.5,47.15,61.82,0,0,,,,,,,,
89,210-240,8-6@1083.5-10014@29.1,47.15,61.82,0,0,,,,,,,,
89,210-240,8,23.57,61.82,6,6,0.00,0.00,0.00,0.00,1.367,0.266,0.317,0.020
89,240-270,1-5@775.8-5@820.6,9.52,12.45,0,0,,,,,,,,
89,240-270,1-5@775.8-10005@28.0,9.52,12.45,0,0,,,,,,,,
89,240-270,1-14@693.2-14@738.8,188.65,217.77,12,12,64.00,64.00,49.13,1.67,26.184,5.094,6.068,0.375
89,240-270,1-14@693.2-10004@26.5,188.65,217.77,12,12,65.37,65.37,48.52,2.33,32.368,6.298,7.502,0.463
89,240-270,1,99.08,217.77,24,24,64.68,64.68,48.83,2.00,58.376,11.358,13.529,0.835
89,240-270,2-1@837.8-1@893.0,31.69,47.09,0,0,,,,,,,,
89,240-270,2-1@837.8-14@851.1,31.69,47.09,3,3,37.39,37.39,20.45,2.00,6.303,1.226,1.461,0.090
89,240-270,2-14@796.4-14@851.1,12.03,40.63,7,7,45.07,45.07,32.39,2.43,16.554,3.221,3.837,0.237
89,240-270,2-14@796.4-10001@30.8,12.03,40.63,10,10,26.32,26.32,17.37,0.80,10.325,2.009,2.393,0.148
89,240-270,2,21.86,47.09,20,20,34.54,34.54,23.09,1.55,33.050,6.430,7.660,0.473
89,240-270,3-4@324.6-4@369.4,16.94,32.59,0,0,,,,,,,,
89,240-270,3-4@324.6-10007@30.9,16.94,32.59,0,0,,,,,,,,
89,240-270,3-14@898.0-14@946.8,48.44,104.80,12,12,34.24,34.24,27.25,0.67,12.740,2.479,2.953,0.182
89,240-270,3-14@898.0-10006@31.1,48.44,104.80,12,12,38.44,38.44,33.08,0.83,14.761,2.872,3.421,0.211
89,240-270,3,32.69,104.80,24,24,36.34,36.34,30.17,0.75,27.484,5.347,6.370,0.393
89,240-270,4-14@1011.0-14@1063.6,10.83,40.60,12,12,23.27,23.27,18.67,0.50,10.124,1.970,2.346,0.145
89,240-270,4-14@1011.0-10016@29.4,10.83,40.60,10,10,26.75,26.75,19.77,0.70,9.958,1.937,2.308,0.142
89,240-270,4-15@604.3-14@1063.6,8.25,12.42,0,0,,,,,,,,
89,240-270,4-15@604.3-15@649.2,8.25,12.42,0,0,,,,,,,,
89,240-270,4,9.54,40.60,22,22,24.85,24.85,19.17,0.59,20.105,3.912,4.660,0.288
89,240-270,5-6@768.7-6@814.5,249.92,304.74,12,12,66.20,66.20,50.08,1.67,27.007,5.255,6.259,0.386
89,240-270,5-6@768.7-15@962.8,249.92,304.74,15,15,61.08,61.08,49.07,2.40,39.793,7.742,9.223,0.569
89,240-270,5-15@914.3-15@962.8,13.20,19.80,0,0,,,,,,,,
89,240-270,5-15@914.3-10009@29.7,13.20,19.80,0,0,,,,,,,,
89,240-270,5,131.56,304.74,27,27,63.35,63.35,49.52,2.07,66.786,12.994,15.478,0.955
89,240-270,6-4@648.1-4@693.4,16.57,28.72,0,0,,,,,,,,
89,240-270,6-4@648.1-10011@28.0,16.57,28.72,1,1,35.67,35.67,19.37,1.00,1.411,0.274,0.327,0.020
89,240-270,6-6@873.8-6@922.0,11.83,38.85,7,7,41.60,41.60,30.70,1.29,11.167,2.173,2.588,0.160
89,240-270,6-6@873.8-10010@30.8,11.83,38.85,10,10,28.32,28.32,20.73,0.70,10.056,1.956,2.331,0.144
89,240-270,6,14.20,38.85,18,18,33.89,33.89,24.53,0.94,22.600,4.397,5.238,0.323
89,240-270,7-1@503.1-1@548.9,6.61,21.54,0,0,,,,,,,,
89,240-270,7-1@503.1-10013@36.1,6.61,21.54,0,0,,,,,,,,
89,240-270,7-6@980.0-6@1025.6,31.59,72.90,10,10,41.90,41.90,31.10,0.90,13.668,2.659,3.168,0.196
89,240-270,7-6@980.0-10012@23.9,31.59,72.90,13,13,38.15,38.15,30.57,0.85,16.010,3.115,3.711,0.229
89,240-270,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
89,240-270,7,12.73,72.90,23,23,39.78,39.78,30.80,0.87,29.669,5.772,6.876,0.424
89,240-270,8-5@423.2-5@469.0,13.39,40.15,0,0,,,,,,,,
89,240-270,8-5@423.2-10015@36.2,13.39,40.15,0,0,,,,,,,,
89,240-270,8-6@1083.5-6@1131.5,22.39,61.06,10,10,39.99,39.99,30.87,1.00,13.942,2.713,3.231,0.199
89,240-270,8-6@1083.5-10014@29.1,22.39,61.06,14,14,24.88,24.88,18.56,0.64,13.041,2.537,3.022,0.187
89,240-270,8,17.89,61.06,24,24,31.17,31.17,23.69,0.79,27.009,5.255,6.260,0.386
89,270-300,1-5@775.8-5@820.6,37.58,59.55,0,0,,,,,,,,
89,270-300,1-5@775.8-10005@28.0,37.58,59.55,0,0,,,,,,,,
89,270-300,1-14@693.2-14@738.8,262.03,306.09,18,18,15.54,15.54,9.66,0.67,16.138,3.140,3.740,0.231
89,270-300,1-14@693.2-10004@26.5,262.03,306.09,19,19,14.23,14.23,9.53,1.47,27.032,5.259,6.265,0.387
89,270-300,1,149.80,306.09,37,37,14.87,14.87,9.59,1.08,43.082,8.382,9.985,0.616
89,270-300,2-1@837.8-1@893.0,77.62,93.41,0,0,,,,,,,,
89,270-300,2-1@837.8-14@851.1,77.62,93.41,1,1,50.29,50.29,33.43,2.00,2.373,0.462,0.550,0.034
89,270-300,2-14@796.4-14@851.1,0.00,0.00,13,13,0.29,0.29,0.00,0.00,2.319,0.451,0.537,0.033
89,270-300,2-14@796.4-10001@30.8,0.00,0.00,7,7,0.61,0.61,0.00,0.00,1.155,0.225,0.268,0.017
89,270-300,2,38.81,93.41,21,21,2.78,2.78,1.59,0.10,5.731,1.115,1.328,0.082
89,270-300,3-4@324.6-4@369.4,49.17,60.86,0,0,,,,,,,,
89,270-300,3-4@324.6-10007@30.9,49.17,60.86,0,0,,,,,,,,
89,270-300,3-14@898.0-14@946.8,0.00,0.00,2,2,0.04,0.04,0.00,0.00,0.302,0.059,0.070,0.004
89,270-300,3-14@898.0-10006@31.1,0.00,0.00,11,11,0.06,0.06,0.00,0.00,1.558,0.303,0.361,0.022
89,270-300,3,24.59,60.86,13,13,0.06,0.06,0.00,0.00,1.860,0.362,0.431,0.027
89,270-300,4-14@1011.0-14@1063.6,0.00,0.00,4,4,0.00,0.00,0.00,0.00,0.742,0.144,0.172,0.011
89,270-300,4-14@1011.0-10016@29.4,0.00,0.00,0,0,,,,,,,,
89,270-300,4-15@604.3-14@1063.6,36.19,50.97,0,0,,,,,,,,
89,270-300,4-15@604.3-15@649.2,36.19,50.97,0,0,,,,,,,,
89,270-300,4,18.10,50.97,4,4,0.00,0.00,0.00,0.00,0.742,0.144,0.172,0.011
89,270-300,5-6@768.7-6@814.5,351.25,400.48,18,18,14.53,14.53,9.37,0.56,14.216,2.766,3.295,0.203
89,270-300,5-6@768.7-15@962.8,351.25,400.48,16,16,3.38,3.38,2.52,0.19,6.298,1.225,1.460,0.090
89,270-300,5-15@914.3-15@962.8,36.40,44.61,0,0,,,,,,,,
89,270-300,5-15@914.3-10009@29.7,36.40,44.61,0,0,,,,,,,,
89,270-300,5,193.83,400.48,34,34,9.28,9.28,6.15,0.38,20.559,4.000,4.765,0.294
89,270-300,6-4@648.1-4@693.4,50.02,72.75,0,0,,,,,,,,
89,270-300,6-4@648.1-10011@28.0,50.02,72.75,0,0,,,,,,,,
89,270-300,6-6@873.8-6@922.0,0.00,0.00,14,14,0.08,0.08,0.00,0.00,2.375,0.462,0.550,0.034
89,270-300,6-6@873.8-10010@30.8,0.00,0.00,6,6,0.35,0.35,0.00,0.00,0.961,0.187,0.223,0.014
89,270-300,6,25.01,72.75,20,20,0.16,0.16,0.00,0.00,3.335,0.649,0.773,0.048
89,270-300,7-1@503.1-1@548.9,34.08,52.48,0,0,,,,,,,,
89,270-300,7-1@503.1-10013@36.1,34.08,52.48,0,0,,,,,,,,
89,270-300,7-6@980.0-6@1025.6,0.00,0.00,3,3,0.41,0.41,0.00,0.00,0.491,0.096,0.114,0.007
89,270-300,7-6@980.0-10012@23.9,0.00,0.00,11,11,0.32,0.32,0.00,0.00,1.591,0.310,0.369,0.023
89,270-300,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
89,270-300,7,11.36,52.48,14,14,0.34,0.34,0.00,0.00,2.083,0.405,0.483,0.030
89,270-300,8-5@423.2-5@469.0,55.26,73.27,0,0,,,,,,,,
89,270-300,8-5@423.2-10015@36.2,55.26,73.27,0,0,,,,,,,,
89,270-300,8-6@1083.5-6@1131.5,0.00,0.00,6,6,0.00,0.00,0.00,0.00,0.985,0.192,0.228,0.014
89,270-300,8-6@1083.5-10014@29.1,0.00,0.00,0,0,,,,,,,,
89,270-300,8,27.63,73.27,6,6,0.00,0.00,0.00,0.00,0.985,0.192,0.228,0.014
89,300-330,1-5@775.8-5@820.6,15.41,57.78,10,10,26.52,26.52,16.19,0.80,11.570,2.251,2.682,0.166
89,300-330,1-5@775.8-10005@28.0,15.41,57.78,8,8,40.54,40.54,28.46,1.00,11.512,2.240,2.668,0.165
89,300-330,1-14@693.2-14@738.8,113.21,312.53,1,1,0.98,0.98,0.00,0.00,0.242,0.047,0.056,0.003
89,300-330,1-14@693.2-10004@26.5,113.21,312.53,0,0,,,,,,,,
89,300-330,1,64.31,312.53,19,19,31.08,31.08,20.50,0.84,23.352,4.544,5.412,0.334
89,300-330,2-1@837.8-1@893.0,61.31,121.96,16,16,42.51,42.51,33.21,1.25,26.609,5.177,6.167,0.381
89,300-330,2-1@837.8-14@851.1,61.31,121.96,9,9,63.03,63.03,47.50,1.22,17.289,3.364,4.007,0.247
89,300-330,2-14@796.4-14@851.1,22.57,38.39,1,1,0.67,0.67,0.00,0.00,0.190,0.037,0.044,0.003
89,300-330,2-14@796.4-10001@30.8,22.57,38.39,0,0,,,,,,,,
89,300-330,2,41.94,121.96,26,26,48.00,48.00,36.88,1.19,43.988,8.559,10.195,0.629
89,300-330,3-4@324.6-4@369.4,22.03,71.63,16,16,26.38,26.38,19.51,0.75,17.630,3.430,4.086,0.252
89,300-330,3-4@324.6-10007@30.9,22.03,71.63,11,11,38.05,38.05,28.45,0.91,14.717,2.863,3.411,0.211
89,300-330,3-14@898.0-14@946.8,22.85,48.59,0,0,,,,,,,,
89,300-330,3-14@898.0-10006@31.1,22.85,48.59,1,1,0.79,0.79,0.00,0.00,0.152,0.030,0.035,0.002
89,300-330,3,22.44,71.63,28,28,30.05,30.05,22.33,0.79,32.525,6.328,7.538,0.465
89,300-330,4-14@1011.0-14@1063.6,9.79,31.52,0,0,,,,,,,,
89,300-330,4-14@1011.0-10016@29.4,9.79,31.52,0,0,,,,,,,,
89,300-330,4-15@604.3-14@1063.6,17.43,64.57,11,11,24.96,24.96,18.35,0.82,12.382,2.409,2.870,0.177
89,300-330,4-15@604.3-15@649.2,17.43,64.57,9,9,33.15,33.15,23.66,1.00,12.277,2.389,2.845,0.176
89,300-330,4,13.61,64.57,20,20,28.64,28.64,20.74,0.90,24.659,4.798,5.715,0.353
89,300-330,5-6@768.7-6@814.5,222.31,401.72,1,1,0.16,0.16,0.00,0.00,0.230,0.045,0.053,0.003
89,300-330,5-6@768.7-15@962.8,222.31,401.72,0,0,,,,,,,,
89,300-330,5-15@914.3-15@962.8,8.92,44.61,10,10,26.12,26.12,19.40,0.80,11.233,2.185,2.603,0.161
89,300-330,5-15@914.3-10009@29.7,8.92,44.61,7,7,42.85,42.85,32.14,1.00,10.307,2.005,2.389,0.147
89,300-330,5,115.62,401.72,18,18,31.19,31.19,23.28,0.83,21.789,4.239,5.050,0.312
89,300-330,6-4@648.1-4@693.4,38.97,85.59,14,14,34.12,34.12,22.53,2.29,30.532,5.940,7.076,0.437
89,300-330,6-4@648.1-10011@28.0,38.97,85.59,9,9,49.94,49.94,34.82,2.44,22.710,4.419,5.263,0.325
89,300-330,6-6@873.8-6@922.0,16.85,30.80,1,1,0.56,0.56,0.00,0.00,0.175,0.034,0.040,0.002
89,300-330,6-6@873.8-10010@30.8,16.85,30.80,0,0,,,,,,,,
89,300-330,6,27.91,85.59,24,24,38.65,38.65,26.20,2.25,53.454,10.400,12.388,0.765
89,300-330,7-1@503.1-1@548.9,20.10,59.60,13,13,22.11,22.11,16.08,0.77,13.468,2.620,3.121,0.193
89,300-330,7-1@503.1-10013@36.1,20.10,59.60,8,8,35.58,35.58,22.31,2.38,18.344,3.569,4.251,0.262
89,300-330,7-6@980.0-6@1025.6,20.94,48.58,0,0,,,,,,,,
89,300-330,7-6@980.0-10012@23.9,20.94,48.58,0,0,,,,,,,,
89,300-330,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
89,300-330,7,13.68,59.60,21,21,27.24,27.24,18.45,1.38,31.661,6.160,7.338,0.453
89,300-330,8-5@423.2-5@469.0,35.97,93.53,15,15,31.95,31.95,22.39,0.80,18.135,3.528,4.203,0.259
89,300-330,8-5@423.2-10015@36.2,35.97,93.53,16,16,29.41,29.41,21.13,0.94,20.266,3.943,4.697,0.290
89,300-330,8-6@1083.5-6@1131.5,8.21,24.94,0,0,,,,,,,,
89,300-330,8-6@1083.5-10014@29.1,8.21,24.94,0,0,,,,,,,,
89,300-330,8,22.09,93.53,31,31,30.64,30.64,21.74,0.87,38.393,7.470,8.898,0.549
89,330-360,1-5@775.8-5@820.6,0.00,0.00,12,12,0.41,0.41,0.00,0.00,2.790,0.543,0.647,0.040
89,330-360,1-5@775.8-10005@28.0,0.00,0.00,3,3,2.27,2.27,0.00,0.00,0.753,0.147,0.175,0.011
89,330-360,1-14@693.2-14@738.8,105.01,140.63,0,0,,,,,,,,
89,330-360,1-14@693.2-10004@26.5,105.01,140.63,0,0,,,,,,,,
89,330-360,1,52.50,140.63,15,15,0.78,0.78,0.00,0.00,3.543,0.689,0.821,0.051
89,330-360,2-1@837.8-1@893.0,1.14,12.19,13,13,5.27,5.27,0.14,0.08,4.803,0.935,1.113,0.069
89,330-360,2-1@837.8-14@851.1,1.14,12.19,3,3,51.86,51.86,27.95,1.00,4.720,0.918,1.094,0.068
89,330-360,2-14@796.4-14@851.1,45.51,50.36,0,0,,,,,,,,
89,330-360,2-14@796.4-10001@30.8,45.51,50.36,0,0,,,,,,,,
89,330-360,2,23.32,50.36,16,16,14.01,14.01,5.35,0.25,9.621,1.872,2.230,0.138
89,330-360,3-4@324.6-4@369.4,0.00,0.00,7,7,2.37,2.37,0.00,0.00,1.822,0.354,0.422,0.026
89,330-360,3-4@324.6-10007@30.9,0.00,0.00,3,3,2.80,2.80,0.00,0.00,0.744,0.145,0.172,0.011
89,330-360,3-14@898.0-14@946.8,74.93,99.09,0,0,,,,,,,,
89,330-360,3-14@898.0-10006@31.1,74.93,99.09,0,0,,,,,,,,
89,330-360,3,37.46,99.09,10,10,2.50,2.50,0.00,0.00,2.565,0.499,0.594,0.037
89,330-360,4-14@1011.0-14@1063.6,43.25,47.14,0,0,,,,,,,,
89,330-360,4-14@1011.0-10016@29.4,43.25,47.14,0,0,,,,,,,,
89,330-360,4-15@604.3-14@1063.6,0.00,0.00,6,6,0.12,0.12,0.00,0.00,1.364,0.265,0.316,0.020
89,330-360,4-15@604.3-15@649.2,0.00,0.00,5,5,0.11,0.11,0.00,0.00,1.150,0.224,0.267,0.016
89,330-360,4,21.62,47.14,11,11,0.12,0.12,0.00,0.00,2.514,0.489,0.583,0.036
89,330-360,5-6@768.7-6@814.5,126.58,172.00,0,0,,,,,,,,
89,330-360,5-6@768.7-15@962.8,126.58,172.00,0,0,,,,,,,,
89,330-360,5-15@914.3-15@962.8,0.00,0.00,5,5,0.61,0.61,0.00,0.00,1.200,0.233,0.278,0.017
89,330-360,5-15@914.3-10009@29.7,0.00,0.00,2,2,1.14,1.14,0.00,0.00,0.476,0.093,0.110,0.007
89,330-360,5,63.29,172.00,7,7,0.76,0.76,0.00,0.00,1.676,0.326,0.388,0.024
89,330-360,6-4@648.1-4@693.4,1.57,15.19,14,14,3.38,3.38,0.00,0.00,3.852,0.750,0.893,0.055
89,330-360,6-4@648.1-10011@28.0,1.57,15.19,5,5,31.79,31.79,5.01,3.80,16.237,3.159,3.763,0.232
89,330-360,6-6@873.8-6@922.0,38.13,43.58,0,0,,,,,,,,
89,330-360,6-6@873.8-10010@30.8,38.13,43.58,0,0,,,,,,,,
89,330-360,6,19.85,43.58,19,19,10.86,10.86,1.32,1.00,19.972,3.886,4.629,0.286
89,330-360,7-1@503.1-1@548.9,0.40,6.05,9,9,0.65,0.65,0.00,0.00,2.116,0.412,0.490,0.030
89,330-360,7-1@503.1-10013@36.1,0.40,6.05,4,4,2.75,2.75,0.00,0.00,1.067,0.208,0.247,0.015
89,330-360,7-6@980.0-6@1025.6,61.88,83.51,0,0,,,,,,,,
89,330-360,7-6@980.0-10012@23.9,61.88,83.51,0,0,,,,,,,,
89,330-360,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.39,0.39,0.00,0.00,0.007,0.001,0.002,0.000
89,330-360,7,20.76,83.51,14,14,1.23,1.23,0.00,0.00,3.192,0.621,0.740,0.046
89,330-360,8-5@423.2-5@469.0,0.00,0.00,5,5,0.10,0.10,0.00,0.00,1.154,0.225,0.268,0.017
89,330-360,8-5@423.2-10015@36.2,0.00,0.00,4,4,0.03,0.03,0.00,0.00,0.920,0.179,0.213,0.013
89,330-360,8-6@1083.5-6@1131.5,32.04,37.46,0,0,,,,,,,,
89,330-360,8-6@1083.5-10014@29.1,32.04,37.46,0,0,,,,,,,,
89,330-360,8,16.02,37.46,9,9,0.07,0.07,0.00,0.00,2.074,0.404,0.481,0.030
89,360-390,1-5@775.8-5@820.6,9.26,22.08,0,0,,,,,,,,
89,360-390,1-5@775.8-10005@28.0,9.26,22.08,0,0,,,,,,,,
89,360-390,1-14@693.2-14@738.8,212.59,277.22,10,10,68.44,68.44,50.72,2.30,26.964,5.246,6.249,0.386
89,360-390,1-14@693.2-10004@26.5,212.59,277.22,13,13,61.99,61.99,48.32,1.54,27.624,5.375,6.402,0.395
89,360-390,1,110.92,277.22,23,23,64.80,64.80,49.36,1.87,54.669,10.637,12.670,0.782
89,360-390,2-1@837.8-1@893.0,33.66,53.23,0,0,,,,,,,,
89,360-390,2-1@837.8-14@851.1,33.66,53.23,6,6,64.39,64.39,35.33,2.50,16.495,3.209,3.823,0.236
89,360-390,2-14@796.4-14@851.1,27.11,50.27,6,6,69.97,69.97,51.92,4.17,24.303,4.729,5.633,0.348
89,360-390,2-14@796.4-10001@30.8,27.11,50.27,11,11,36.31,36.31,27.33,1.00,14.539,2.829,3.370,0.208
89,360-390,2,30.39,53.23,23,23,52.41,52.41,35.83,2.22,54.840,10.670,12.710,0.785
89,360-390,3-4@324.6-4@369.4,20.12,33.41,0,0,,,,,,,,
89,360-390,3-4@324.6-10007@30.9,20.12,33.41,0,0,,,,,,,,
89,360-390,3-14@898.0-14@946.8,59.28,102.99,12,12,32.22,32.22,25.71,0.67,12.646,2.461,2.931,0.181
89,360-390,3-14@898.0-10006@31.1,59.28,102.99,12,12,39.50,39.50,34.64,1.00,15.921,3.098,3.690,0.228
89,360-390,3,39.70,102.99,24,24,35.86,35.86,30.18,0.83,28.657,5.576,6.641,0.410
89,360-390,4-14@1011.0-14@1063.6,14.11,47.05,11,11,30.55,30.55,23.60,0.73,12.073,2.349,2.798,0.173
89,360-390,4-14@1011.0-10016@29.4,14.11,47.05,11,11,28.53,28.53,21.02,0.73,11.551,2.247,2.677,0.165
89,360-390,4-15@604.3-14@1063.6,17.07,32.20,0,0,,,,,,,,
89,360-390,4-15@604.3-15@649.2,17.07,32.20,0,0,,,,,,,,
89,360-390,4,15.59,47.05,22,22,29.54,29.54,22.31,0.73,23.624,4.596,5.475,0.338
89,360-390,5-6@768.7-6@814.5,212.09,255.49,11,11,70.17,70.17,52.88,1.82,26.575,5.170,6.159,0.380
89,360-390,5-6@768.7-15@962.8,212.09,255.49,11,11,68.46,68.46,50.17,4.64,45.874,8.925,10.632,0.656
89,360-390,5-15@914.3-15@962.8,10.67,18.78,0,0,,,,,,,,
89,360-390,5-15@914.3-10009@29.7,10.67,18.78,0,0,,,,,,,,
89,360-390,5,111.38,255.49,22,22,69.32,69.32,51.53,3.23,72.641,14.133,16.835,1.039
89,360-390,6-4@648.1-4@693.4,26.27,37.48,0,0,,,,,,,,
89,360-390,6-4@648.1-10011@28.0,26.27,37.48,2,2,34.71,34.71,16.53,2.00,3.881,0.755,0.900,0.056
89,360-390,6-6@873.8-6@922.0,15.23,43.50,6,6,48.53,48.53,35.90,1.33,10.205,1.986,2.365,0.146
89,360-390,6-6@873.8-10010@30.8,15.23,43.50,10,10,40.57,40.57,30.49,1.00,13.716,2.669,3.179,0.196
89,360-390,6,20.75,43.50,18,18,42.57,42.57,30.74,1.22,27.838,5.416,6.452,0.398
89,360-390,7-1@503.1-1@548.9,25.06,44.09,0,0,,,,,,,,
89,360-390,7-1@503.1-10013@36.1,25.06,44.09,0,0,,,,,,,,
89,360-390,7-6@980.0-6@1025.6,37.18,79.67,12,12,36.84,36.84,27.84,0.83,14.700,2.860,3.407,0.210
89,360-390,7-6@980.0-10012@23.9,37.18,79.67,12,12,39.38,39.38,32.46,1.00,16.124,3.137,3.737,0.231
89,360-390,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
