$MOVEMENTEVALUATION:SIMRUN,TIMEINT,MOVEMENT,QLEN,QLENMAX,VEHS(ALL),PERS(ALL),VEHDELAY(ALL),PERSDELAY(ALL),STOPDELAY(ALL),STOPS(ALL),EMISSIONSCO,EMISSIONSNOX,EMISSIONSVOC,FUELCONSUMPTION
66,180-210,5-15@914.3-10009@29.7,19.26,64.19,10,10,43.81,43.81,33.62,1.00,15.071,2.932,3.493,0.216
66,180-210,5,19.14,64.19,19,19,40.55,40.55,30.84,1.00,27.914,5.431,6.469,0.399
66,180-210,6-4@648.1-4@693.4,78.80,95.00,8,8,64.91,64.91,54.86,1.00,14.491,2.819,3.358,0.207
66,180-210,6-4@648.1-10011@28.0,78.80,95.00,4,4,72.49,72.49,61.15,1.25,8.107,1.577,1.879,0.116
66,180-210,6-6@873.8-6@922.0,7.94,24.67,1,1,0.00,0.00,0.00,0.00,0.168,0.033,0.039,0.002
66,180-210,6-6@873.8-10010@30.8,7.94,24.67,3,3,0.56,0.56,0.00,0.00,0.487,0.095,0.113,0.007
66,180-210,6,43.37,95.00,16,16,50.68,50.68,42.71,0.81,23.335,4.540,5.408,0.334
66,180-210,7-1@502.9-1@548.6,148.53,180.78,14,14,55.25,55.25,44.10,1.50,27.606,5.371,6.398,0.395
66,180-210,7-1@502.9-10013@36.1,148.53,180.78,11,11,62.93,62.93,47.65,2.09,26.821,5.218,6.216,0.384
66,180-210,7-6@980.0-6@1025.6,5.84,12.75,0,0,,,,,,,,
66,180-210,7-6@980.0-10012@23.6,5.84,12.75,0,0,,,,,,,,
66,180-210,7-10013@36.2-6@1025.6,0.00,0.00,2,2,0.33,0.33,0.00,0.00,0.013,0.003,0.003,0.000
66,180-210,7,51.46,180.78,27,27,54.31,54.31,42.28,1.63,54.341,10.573,12.594,0.777
66,180-210,8-5@423.2-5@469.0,68.11,159.10,18,18,25.27,25.27,15.23,1.67,29.723,5.783,6.889,0.425
66,180-210,8-5@423.2-10015@36.2,68.11,159.10,18,18,27.35,27.35,17.29,1.00,23.269,4.527,5.393,0.333
66,180-210,8-6@1083.5-6@1131.5,7.44,29.71,0,0,,,,,,,,
66,180-210,8-6@1083.5-10014@29.1,7.44,29.71,0,0,,,,,,,,
66,180-210,8,37.78,159.10,36,36,26.31,26.31,16.26,1.33,53.233,10.357,12.337,0.762
66,210-240,1-5@775.8-5@820.6,0.00,0.00,14,14,0.53,0.53,0.00,0.00,3.299,0.642,0.765,0.047
66,210-240,1-5@775.8-10005@28.0,0.00,0.00,7,7,13.79,13.79,2.88,0.29,4.133,0.804,0.958,0.059
66,210-240,1-14@693.2-14@738.8,48.73,62.67,0,0,,,,,,,,
66,210-240,1-14@693.2-10004@26.5,48.73,62.67,0,0,,,,,,,,
66,210-240,1,24.36,62.67,21,21,4.95,4.95,0.96,0.10,7.470,1.453,1.731,0.107
66,210-240,2-1@837.8-1@893.0,0.00,0.00,14,14,3.05,3.05,0.49,0.14,5.314,1.034,1.231,0.076
66,210-240,2-1@837.8-14@851.1,0.00,0.00,8,8,21.76,21.76,6.24,0.63,7.572,1.473,1.755,0.108
66,210-240,2-14@796.4-14@851.1,47.28,58.85,0,0,,,,,,,,
66,210-240,2-14@796.4-10001@30.8,47.28,58.85,0,0,,,,,,,,
66,210-240,2,23.64,58.85,22,22,9.85,9.85,2.58,0.32,12.851,2.500,2.978,0.184
66,210-240,3-4@324.6-4@369.4,0.00,0.00,15,15,4.04,4.04,0.00,0.07,4.926,0.959,1.142,0.070
66,210-240,3-4@324.6-10007@30.9,0.00,0.00,9,9,18.52,18.52,3.08,0.33,6.296,1.225,1.459,0.090
66,210-240,3-14@898.0-14@946.8,44.82,55.70,0,0,,,,,,,,
66,210-240,3-14@898.0-10006@31.1,44.82,55.70,0,0,,,,,,,,
66,210-240,3,22.41,55.70,24,24,9.47,9.47,1.16,0.17,11.257,2.190,2.609,0.161
66,210-240,4-14@1011.0-14@1063.6,46.29,64.67,0,0,,,,,,,,
66,210-240,4-14@1011.0-10016@29.4,46.29,64.67,0,0,,,,,,,,
66,210-240,4-15@604.3-14@1063.6,98.82,185.66,17,17,21.92,21.92,15.48,0.71,17.189,3.344,3.984,0.246
66,210-240,4-15@604.3-15@649.2,98.82,185.66,18,18,27.44,27.44,20.47,1.22,25.616,4.984,5.937,0.366
66,210-240,4,72.56,185.66,35,35,24.76,24.76,18.05,0.97,42.857,8.338,9.933,0.613
66,210-240,5-6@768.7-6@814.5,55.57,67.84,0,0,,,,,,,,
66,210-240,5-6@768.7-15@962.8,55.57,67.84,0,0,,,,,,,,
66,210-240,5-15@914.3-15@962.8,0.00,0.00,10,10,0.28,0.28,0.00,0.00,2.362,0.460,0.547,0.034
66,210-240,5-15@914.3-10009@29.7,0.00,0.00,4,4,0.83,0.83,0.00,0.00,0.910,0.177,0.211,0.013
66,210-240,5,27.78,67.84,14,14,0.44,0.44,0.00,0.00,3.272,0.637,0.758,0.047
66,210-240,6-4@648.1-4@693.4,2.41,72.34,16,16,12.98,12.98,6.63,0.88,15.848,3.083,3.673,0.227
66,210-240,6-4@648.1-10011@28.0,2.41,72.34,10,10,47.08,47.08,30.04,1.90,20.748,4.037,4.809,0.297
66,210-240,6-6@873.8-6@922.0,30.95,39.69,0,0,,,,,,,,
66,210-240,6-6@873.8-10010@30.8,30.95,39.69,0,0,,,,,,,,
66,210-240,6,16.68,72.34,26,26,26.10,26.10,15.63,1.27,36.794,7.159,8.527,0.526
66,210-240,7-1@502.9-1@548.6,64.38,206.78,17,17,9.27,9.27,4.17,0.24,8.773,1.707,2.033,0.126
66,210-240,7-1@502.9-10013@36.1,64.38,206.78,7,7,39.51,39.51,19.18,1.57,12.602,2.452,2.921,0.180
66,210-240,7-6@980.0-6@1025.6,32.34,53.65,0,0,,,,,,,,
66,210-240,7-6@980.0-10012@23.6,32.34,53.65,0,0,,,,,,,,
66,210-240,7-10013@36.2-6@1025.6,0.88,9.10,5,5,0.74,0.74,0.00,0.00,0.062,0.012,0.014,0.001
66,210-240,7,32.53,206.78,29,29,15.10,15.10,7.07,0.52,21.505,4.184,4.984,0.308
66,210-240,8-5@423.2-5@469.0,0.00,0.00,17,17,0.13,0.13,0.00,0.00,3.881,0.755,0.900,0.056
66,210-240,8-5@423.2-10015@36.2,0.00,0.00,16,16,0.12,0.12,0.00,0.00,3.670,0.714,0.851,0.053
66,210-240,8-6@1083.5-6@1131.5,49.43,67.79,0,0,,,,,,,,
66,210-240,8-6@1083.5-10014@29.1,49.43,67.79,0,0,,,,,,,,
66,210-240,8,24.71,67.79,33,33,0.12,0.12,0.00,0.00,7.550,1.469,1.750,0.108
66,240-270,1-5@775.8-5@820.6,18.94,34.69,1,1,0.98,0.98,0.00,0.00,0.236,0.046,0.055,0.003
66,240-270,1-5@775.8-10005@28.0,18.94,34.69,2,2,18.03,18.03,8.19,1.50,3.145,0.612,0.729,0.045
66,240-270,1-14@693.2-14@738.8,37.02,67.92,5,5,64.41,64.41,46.42,3.00,15.071,2.932,3.493,0.216
66,240-270,1-14@693.2-10004@26.5,37.02,67.92,10,10,42.68,42.68,33.02,1.10,15.369,2.990,3.562,0.220
66,240-270,1,27.98,67.92,18,18,43.66,43.66,32.15,1.61,34.144,6.643,7.913,0.488
66,240-270,2-1@837.8-1@893.0,23.61,51.23,1,1,3.32,3.32,0.00,0.00,0.290,0.056,0.067,0.004
66,240-270,2-1@837.8-14@851.1,23.61,51.23,1,1,19.34,19.34,4.00,1.00,1.254,0.244,0.291,0.018
66,240-270,2-14@796.4-14@851.1,39.30,80.03,7,7,56.45,56.45,39.70,2.14,16.506,3.211,3.825,0.236
66,240-270,2-14@796.4-10001@30.8,39.30,80.03,10,10,38.20,38.20,27.42,1.30,15.559,3.027,3.606,0.223
66,240-270,2,31.45,80.03,19,19,42.10,42.10,29.27,1.53,33.744,6.565,7.820,0.483
66,240-270,3-4@324.6-4@369.4,23.63,47.21,2,2,4.44,4.44,0.00,0.00,0.579,0.113,0.134,0.008
66,240-270,3-4@324.6-10007@30.9,23.63,47.21,2,2,11.13,11.13,0.00,0.00,0.739,0.144,0.171,0.011
66,240-270,3-14@898.0-14@946.8,27.89,69.36,11,11,32.41,32.41,19.37,1.36,16.436,3.198,3.809,0.235
66,240-270,3-14@898.0-10006@31.1,27.89,69.36,11,11,40.20,40.20,28.36,1.82,20.807,4.048,4.822,0.298
66,240-270,3,25.76,69.36,26,26,31.91,31.91,20.19,1.35,38.745,7.538,8.980,0.554
66,240-270,4-14@1011.0-14@1063.6,39.29,85.29,13,13,32.32,32.32,24.96,1.08,17.840,3.471,4.135,0.255
66,240-270,4-14@1011.0-10016@29.4,39.29,85.29,14,14,24.30,24.30,16.77,0.86,14.729,2.866,3.414,0.211
66,240-270,4-15@604.3-14@1063.6,30.73,69.15,3,3,0.02,0.02,0.00,0.00,0.693,0.135,0.161,0.010
66,240-270,4-15@604.3-15@649.2,30.73,69.15,3,3,0.19,0.19,0.00,0.00,0.680,0.132,0.158,0.010
66,240-270,4,35.01,85.29,33,33,23.06,23.06,16.95,0.79,33.891,6.594,7.855,0.485
66,240-270,5-6@768.7-6@814.5,34.01,80.78,11,11,49.56,49.56,36.39,1.09,18.045,3.511,4.182,0.258
66,240-270,5-6@768.7-15@962.8,34.01,80.78,14,14,32.72,32.72,23.92,1.14,19.818,3.856,4.593,0.284
66,240-270,5-15@914.3-15@962.8,14.61,40.01,3,3,0.48,0.48,0.00,0.00,0.706,0.137,0.164,0.010
66,240-270,5-15@914.3-10009@29.7,14.61,40.01,2,2,3.16,3.16,0.00,0.00,0.533,0.104,0.124,0.008
66,240-270,5,24.31,80.78,30,30,33.70,33.70,24.51,0.93,39.254,7.637,9.097,0.562
66,240-270,6-4@648.1-4@693.4,25.40,53.60,4,4,5.25,5.25,0.04,0.25,1.911,0.372,0.443,0.027
66,240-270,6-4@648.1-10011@28.0,25.40,53.60,1,1,14.67,14.67,0.00,0.00,0.416,0.081,0.096,0.006
66,240-270,6-6@873.8-6@922.0,10.58,39.69,7,7,38.93,38.93,27.38,1.29,11.151,2.169,2.584,0.160
66,240-270,6-6@873.8-10010@30.8,10.58,39.69,11,11,22.62,22.62,15.43,0.55,9.136,1.778,2.117,0.131
66,240-270,6,17.99,53.60,23,23,24.22,24.22,15.72,0.70,22.623,4.402,5.243,0.324
66,240-270,7-1@502.9-1@548.6,41.00,78.76,3,3,1.70,1.70,0.00,0.00,0.758,0.147,0.176,0.011
66,240-270,7-1@502.9-10013@36.1,41.00,78.76,3,3,32.98,32.98,11.46,1.33,4.972,0.967,1.152,0.071
66,240-270,7-6@980.0-6@1025.6,26.74,60.19,9,9,33.94,33.94,18.42,3.89,28.494,5.544,6.604,0.408
66,240-270,7-6@980.0-10012@23.6,26.74,60.19,10,10,34.37,34.37,22.40,2.60,22.813,4.439,5.287,0.326
66,240-270,7-10013@36.2-6@1025.6,10.46,23.42,0,0,,,,,,,,
66,240-270,7,26.07,78.76,25,25,30.13,30.13,16.96,2.60,57.448,11.177,13.314,0.822
66,240-270,8-5@423.2-5@469.0,16.65,39.64,0,0,,,,,,,,
66,240-270,8-5@423.2-10015@36.2,16.65,39.64,0,0,,,,,,,,
66,240-270,8-6@1083.5-6@1131.5,26.97,67.41,13,13,27.67,27.67,22.47,0.92,15.152,2.948,3.512,0.217
66,240-270,8-6@1083.5-10014@29.1,26.97,67.41,12,12,29.30,29.30,22.27,0.92,13.775,2.680,3.193,0.197
66,240-270,8,21.81,67.41,25,25,28.45,28.45,22.38,0.92,28.927,5.628,6.704,0.414
66,270-300,1-5@775.8-5@820.6,65.21,83.19,0,0,,,,,,,,
66,270-300,1-5@775.8-10005@28.0,65.21,83.19,0,0,,,,,,,,
66,270-300,1-14@693.2-14@738.8,0.00,0.00,12,12,19.11,19.11,8.54,1.58,18.611,3.621,4.313,0.266
66,270-300,1-14@693.2-10004@26.5,0.00,0.00,8,8,4.86,4.86,0.08,0.25,3.575,0.696,0.829,0.051
66,270-300,1,32.60,83.19,20,20,13.41,13.41,5.15,1.05,22.090,4.298,5.119,0.316
66,270-300,2-1@837.8-1@893.0,71.34,96.94,0,0,,,,,,,,
66,270-300,2-1@837.8-14@851.1,71.34,96.94,0,0,,,,,,,,
66,270-300,2-14@796.4-14@851.1,0.00,0.00,12,12,7.88,7.88,3.45,0.58,8.006,1.558,1.856,0.115
66,270-300,2-14@796.4-10001@30.8,0.00,0.00,7,7,3.87,3.87,0.12,0.29,2.784,0.542,0.645,0.040
66,270-300,2,35.67,96.94,19,19,6.40,6.40,2.22,0.47,10.791,2.099,2.501,0.154
66,270-300,3-4@324.6-4@369.4,80.05,99.93,0,0,,,,,,,,
66,270-300,3-4@324.6-10007@30.9,80.05,99.93,0,0,,,,,,,,
66,270-300,3-14@898.0-14@946.8,0.00,0.00,4,4,0.33,0.33,0.00,0.00,0.627,0.122,0.145,0.009
66,270-300,3-14@898.0-10006@31.1,0.00,0.00,10,10,0.15,0.15,0.00,0.00,1.428,0.278,0.331,0.020
66,270-300,3,40.03,99.93,14,14,0.20,0.20,0.00,0.00,2.055,0.400,0.476,0.029
66,270-300,4-14@1011.0-14@1063.6,0.00,0.00,7,7,0.01,0.01,0.00,0.00,1.298,0.253,0.301,0.019
66,270-300,4-14@1011.0-10016@29.4,0.00,0.00,2,2,0.21,0.21,0.00,0.00,0.342,0.066,0.079,0.005
66,270-300,4-15@604.3-14@1063.6,112.90,144.66,0,0,,,,,,,,
66,270-300,4-15@604.3-15@649.2,112.90,144.66,0,0,,,,,,,,
66,270-300,4,56.45,144.66,9,9,0.06,0.06,0.00,0.00,1.639,0.319,0.380,0.023
66,270-300,5-6@768.7-6@814.5,0.00,0.00,5,5,0.04,0.04,0.00,0.00,1.161,0.226,0.269,0.017
66,270-300,5-6@768.7-15@962.8,0.00,0.00,7,7,0.39,0.39,0.00,0.00,1.584,0.308,0.367,0.023
66,270-300,5-15@914.3-15@962.8,63.71,86.40,0,0,,,,,,,,
66,270-300,5-15@914.3-10009@29.7,63.71,86.40,0,0,,,,,,,,
66,270-300,5,31.86,86.40,12,12,0.24,0.24,0.00,0.00,2.743,0.534,0.636,0.039
66,270-300,6-4@648.1-4@693.4,70.83,89.79,0,0,,,,,,,,
66,270-300,6-4@648.1-10011@28.0,70.83,89.79,0,0,,,,,,,,
66,270-300,6-6@873.8-6@922.0,0.00,0.00,6,6,1.67,1.67,0.00,0.00,1.156,0.225,0.268,0.017
66,270-300,6-6@873.8-10010@30.8,0.00,0.00,4,4,1.81,1.81,0.00,0.00,0.733,0.143,0.170,0.010
66,270-300,6,35.41,89.79,10,10,1.72,1.72,0.00,0.00,1.890,0.368,0.438,0.027
66,270-300,7-1@502.9-1@548.6,130.42,182.27,0,0,,,,,,,,
66,270-300,7-1@502.9-10013@36.1,130.42,182.27,0,0,,,,,,,,
66,270-300,7-6@980.0-6@1025.6,0.00,0.00,3,3,1.89,1.89,0.00,0.00,0.560,0.109,0.130,0.008
66,270-300,7-6@980.0-10012@23.6,0.00,0.00,6,6,1.61,1.61,0.06,0.33,2.245,0.437,0.520,0.032
66,270-300,7-10013@36.2-6@1025.6,0.00,0.00,0,0,,,,,,,,
66,270-300,7,43.47,182.27,9,9,1.70,1.70,0.04,0.22,2.832,0.551,0.656,0.041
66,270-300,8-5@423.2-5@469.0,70.81,104.60,2,2,51.07,51.07,42.38,2.00,4.649,0.905,1.078,0.067
66,270-300,8-5@423.2-10015@36.2,70.81,104.60,3,3,48.39,48.39,40.47,1.33,5.365,1.044,1.243,0.077
66,270-300,8-6@1083.5-6@1131.5,0.00,0.00,6,6,0.02,0.02,0.00,0.00,0.991,0.193,0.230,0.014
66,270-300,8-6@1083.5-10014@29.1,0.00,0.00,2,2,0.02,0.02,0.00,0.00,0.301,0.059,0.070,0.004
66,270-300,8,35.40,104.60,13,13,19.04,19.04,15.86,0.62,11.250,2.189,2.607,0.161
66,300-330,1-5@775.8-5@820.6,57.14,96.16,13,13,46.80,46.80,35.82,1.00,20.114,3.913,4.662,0.288
66,300-330,1-5@775.8-10005@28.0,57.14,96.16,8,8,59.85,59.85,46.18,1.13,14.417,2.805,3.341,0.206
66,300-330,1-14@693.2-14@738.8,8.21,26.72,0,0,,,,,,,,
66,300-330,1-14@693.2-10004@26.5,8.21,26.72,0,0,,,,,,,,
66,300-330,1,32.67,96.16,21,21,51.77,51.77,39.76,1.05,34.530,6.718,8.003,0.494
66,300-330,2-1@837.8-1@893.0,55.45,99.02,15,15,47.60,47.60,37.23,1.13,25.037,4.871,5.803,0.358
66,300-330,2-1@837.8-14@851.1,55.45,99.02,10,10,59.00,59.00,43.65,1.10,17.840,3.471,4.135,0.255
66,300-330,2-14@796.4-14@851.1,4.81,18.66,1,1,0.95,0.95,0.00,0.00,0.186,0.036,0.043,0.003
66,300-330,2-14@796.4-10001@30.8,4.81,18.66,0,0,,,,,,,,
66,300-330,2,30.13,99.02,26,26,50.19,50.19,38.27,1.08,43.093,8.384,9.987,0.616
66,300-330,3-4@324.6-4@369.4,100.18,155.98,14,14,50.22,50.22,36.53,1.57,28.446,5.535,6.593,0.407
66,300-330,3-4@324.6-10007@30.9,100.18,155.98,14,14,48.88,48.88,36.26,1.14,22.833,4.442,5.292,0.327
66,300-330,3-14@898.0-14@946.8,14.77,32.91,0,0,,,,,,,,
66,300-330,3-14@898.0-10006@31.1,14.77,32.91,0,0,,,,,,,,
66,300-330,3,57.47,155.98,28,28,49.55,49.55,36.40,1.36,51.066,9.936,11.835,0.731
66,300-330,4-14@1011.0-14@1063.6,6.33,27.68,2,2,0.18,0.18,0.00,0.00,0.369,0.072,0.086,0.005
66,300-330,4-14@1011.0-10016@29.4,6.33,27.68,1,1,0.22,0.22,0.00,0.00,0.172,0.033,0.040,0.002
66,300-330,4-15@604.3-14@1063.6,169.77,196.94,7,7,73.62,73.62,61.45,1.29,14.723,2.865,3.412,0.211
66,300-330,4-15@604.3-15@649.2,169.77,196.94,8,8,72.48,72.48,60.14,2.63,23.642,4.600,5.479,0.338
66,300-330,4,88.05,196.94,18,18,60.87,60.87,50.63,1.67,39.008,7.590,9.041,0.558
66,300-330,5-6@768.7-6@814.5,6.92,20.05,0,0,,,,,,,,
66,300-330,5-6@768.7-15@962.8,6.92,20.05,0,0,,,,,,,,
66,300-330,5-15@914.3-15@962.8,34.41,86.03,13,13,39.86,39.86,27.84,1.08,19.356,3.766,4.486,0.277
66,300-330,5-15@914.3-10009@29.7,34.41,86.03,12,12,44.55,44.55,32.21,1.08,18.769,3.652,4.350,0.269
66,300-330,5,20.67,86.03,25,25,42.11,42.11,29.94,1.08,38.122,7.417,8.835,0.545
66,300-330,6-4@648.1-4@693.4,109.88,132.76,7,7,70.79,70.79,59.22,1.00,13.394,2.606,3.104,0.192
66,300-330,6-4@648.1-10011@28.0,109.88,132.76,6,6,78.10,78.10,62.50,1.67,14.822,2.884,3.435,0.212
66,300-330,6-6@873.8-6@922.0,7.55,29.19,1,1,0.00,0.00,0.00,0.00,0.168,0.033,0.039,0.002
66,300-330,6-6@873.8-10010@30.8,7.55,29.19,3,3,0.37,0.37,0.00,0.00,0.483,0.094,0.112,0.007
66,300-330,6,58.71,132.76,17,17,56.78,56.78,46.44,1.00,28.690,5.582,6.649,0.410
66,300-330,7-1@502.9-1@548.6,224.32,296.44,13,13,59.90,59.90,46.39,2.15,32.215,6.268,7.466,0.461
66,300-330,7-1@502.9-10013@36.1,224.32,296.44,11,11,72.81,72.81,53.43,2.55,31.827,6.192,7.376,0.455
66,300-330,7-6@980.0-6@1025.6,5.67,12.38,0,0,,,,,,,,
66,300-330,7-6@980.0-10012@23.6,5.67,12.38,1,1,0.00,0.00,0.00,0.00,0.141,0.028,0.033,0.002
66,300-330,7-10013@36.2-6@1025.6,0.00,0.00,1,1,0.79,0.79,0.00,0.00,0.013,0.003,0.003,0.000
66,300-330,7,76.66,296.44,26,26,60.78,60.78,45.80,2.15,64.185,12.488,14.876,0.918
66,300-330,8-5@423.2-5@469.0,42.52,129.59,17,17,22.46,22.46,13.43,0.94,19.866,3.865,4.604,0.284
66,300-330,8-5@423.2-10015@36.2,42.52,129.59,20,20,20.94,20.94,12.01,1.10,25.333,4.929,5.871,0.362
66,300-330,8-6@1083.5-6@1131.5,7.98,34.18,0,0,,,,,,,,
66,300-330,8-6@1083.5-10014@29.1,7.98,34.18,0,0,,,,,,,,
66,300-330,8,25.25,129.59,37,37,21.64,21.64,12.66,1.03,45.172,8.789,10.469,0.646
66,330-360,1-5@775.8-5@820.6,0.00,0.00,14,14,4.88,4.88,0.38,0.21,6.137,1.194,1.422,0.088
66,330-360,1-5@775.8-10005@28.0,0.00,0.00,9,9,28.25,28.25,12.25,0.78,10.176,1.980,2.358,0.146
66,330-360,1-14@693.2-14@738.8,36.30,46.94,0,0,,,,,,,,
66,330-360,1-14@693.2-10004@26.5,36.30,46.94,0,0,,,,,,,,
66,330-360,1,18.15,46.94,23,23,14.02,14.02,5.02,0.43,16.313,3.174,3.781,0.233
66,330-360,2-1@837.8-1@893.0,0.00,0.00,14,14,3.78,3.78,0.54,0.07,4.827,0.939,1.119,0.069
66,330-360,2-1@837.8-14@851.1,0.00,0.00,5,5,34.61,34.61,14.06,1.00,6.925,1.347,1.605,0.099
66,330-360,2-14@796.4-14@851.1,39.42,56.45,0,0,,,,,,,,
66,330-360,2-14@796.4-10001@30.8,39.42,56.45,0,0,,,,,,,,
66,330-360,2,19.71,56.45,19,19,11.89,11.89,4.10,0.32,11.678,2.272,2.706,0.167
66,330-360,3-4@324.6-4@369.4,0.00,0.00,16,16,6.98,6.98,1.43,0.13,6.538,1.272,1.515,0.094
66,330-360,3-4@324.6-10007@30.9,0.00,0.00,9,9,16.03,16.03,2.53,0.22,5.290,1.029,1.226,0.076
66,330-360,3-14@898.0-14@946.8,53.03,74.43,0,0,,,,,,,,
66,330-360,3-14@898.0-10006@31.1,53.03,74.43,0,0,,,,,,,,
66,330-360,3,26.52,74.43,25,25,10.23,10.23,1.83,0.16,11.826,2.301,2.741,0.169
66,330-360,4-14@1011.0-14@1063.6,48.56,76.49,0,0,,,,,,,,
66,330-360,4-14@1011.0-10016@29.4,48.56,76.49,0,0,,,,,,,,
66,330-360,4-15@604.3-14@1063.6,217.63,252.88,18,18,30.62,30.62,23.82,1.28,26.670,5.189,6.181,0.382
66,330-360,4-15@604.3-15@649.2,217.63,252.88,17,17,28.70,28.70,21.80,1.76,30.481,5.931,7.064,0.436
66,330-360,4,133.10,252.88,35,35,29.69,29.69,22.84,1.51,57.084,11.106,13.230,0.817
66,330-360,5-6@768.7-6@814.5,36.67,54.04,0,0,,,,,,,,
66,330-360,5-6@768.7-15@962.8,36.67,54.04,0,0,,,,,,,,
66,330-360,5-15@914.3-15@962.8,0.00,0.00,11,11,0.80,0.80,0.00,0.00,2.696,0.525,0.625,0.039
66,330-360,5-15@914.3-10009@29.7,0.00,0.00,5,5,2.42,2.42,0.00,0.00,1.267,0.247,0.294,0.018
66,330-360,5,18.34,54.04,16,16,1.30,1.30,0.00,0.00,3.963,0.771,0.919,0.057
66,330-360,6-4@648.1-4@693.4,28.23,139.16,17,17,26.07,26.07,19.19,0.71,18.409,3.582,4.266,0.263
66,330-360,6-4@648.1-10011@28.0,28.23,139.16,9,9,53.29,53.29,35.58,1.44,16.882,3.285,3.913,0.242
66,330-360,6-6@873.8-6@922.0,35.48,46.16,0,0,,,,,,,,
66,330-360,6-6@873.8-10010@30.8,35.48,46.16,0,0,,,,,,,,
66,330-360,6,31.86,139.16,26,26,35.49,35.49,24.86,0.96,35.546,6.916,8.238,0.509
66,330-360,7-1@502.9-1@548.6,318.83,359.25,16,16,20.27,20.27,11.75,1.19,20.744,4.036,4.808,0.297
66,330-360,7-1@502.9-10013@36.1,318.83,359.25,7,7,54.83,54.83,30.76,4.29,26.642,5.184,6.174,0.381
66,330-360,7-6@980.0-6@1025.6,36.72,68.09,0,0,,,,,,,,
66,330-360,7-6@980.0-10012@23.6,36.72,68.09,0,0,,,,,,,,
66,330-360,7-10013@36.2-6@1025.6,0.00,0.00,5,5,0.73,0.73,0.00,0.00,0.061,0.012,0.014,0.001
66,330-360,7,118.52,359.25,28,28,25.42,25.42,14.40,1.75,47.343,9.211,10.972,0.677
66,330-360,8-5@423.2-5@469.0,0.00,0.00,11,11,0.32,0.32,0.00,0.00,2.559,0.498,0.593,0.037
66,330-360,8-5@423.2-10015@36.2,0.00,0.00,14,14,0.09,0.09,0.00,0.00,3.188,0.620,0.739,0.046
66,330-360,8-6@1083.5-6@1131.5,46.32,64.44,0,0,,,,,,,,
66,330-360,8-6@1083.5-10014@29.1,46.32,64.44,0,0,,,,,,,,
66,330-360,8,23.16,64.44,25,25,0.19,0.19,0.00,0.00,5.746,1.118,1.332,0.082
66,360-390,1-5@775.8-5@820.6,18.61,40.56,1,1,5.88,5.88,0.00,0.00,0.307,0.060,0.071,0.004
66,360-390,1-5@775.8-10005@28.0,18.61,40.56,0,0,,,,,,,,
66,360-390,1-14@693.2-14@738.8,13.60,44.57,8,8,40.13,40.13,27.71,1.25,12.716,2.474,2.947,0.182
66,360-390,1-14@693.2-10004@26.5,13.60,44.57,10,10,29.91,29.91,22.06,0.80,11.690,2.275,2.709,0.167
66,360-390,1,16.10,44.57,19,19,32.95,32.95,23.28,0.95,24.839,4.833,5.757,0.355
66,360-390,2-1@837.8-1@893.0,24.66,54.81,2,2,1.46,1.46,0.00,0.00,0.520,0.101,0.120,0.007
66,360-390,2-1@837.8-14@851.1,24.66,54.81,3,3,30.26,30.26,14.11,3.00,7.894,1.536,1.830,0.113
66,360-390,2-14@796.4-14@851.1,33.11,60.13,5,5,58.49,58.49,39.83,2.60,13.485,2.624,3.125,0.193
66,360-390,2-14@796.4-10001@30.8,33.11,60.13,10,10,33.02,33.02,20.11,1.20,14.232,2.769,3.299,0.204
66,360-390,2,28.89,60.13,20,20,35.82,35.82,22.13,1.70,36.417,7.085,8.440,0.521
66,360-390,3-4@324.6-4@369.4,34.42,70.56,4,4,1.82,1.82,0.00,0.00,1.012,0.197,0.234,0.014
66,360-390,3-4@324.6-10007@30.9,34.42,70.56,3,3,25.14,25.14,3.36,2.67,7.233,1.407,1.676,0.103
66,360-390,3-14@898.0-14@946.8,40.88,80.36,9,9,47.02,47.02,31.81,3.22,26.344,5.126,6.105,0.377
66,360-390,3-14@898.0-10006@31.1,40.88,80.36,11,11,40.52,40.52,31.49,1.45,18.390,3.578,4.262,0.263
66,360-390,3,37.65,80.36,27,27,35.24,35.24,23.81,1.96,52.970,10.306,12.276,0.758
66,360-390,4-14@1011.0-14@1063.6,39.65,88.22,14,14,28.06,28.06,21.18,0.86,16.008,3.115,3.710,0.229
66,360-390,4-14@1011.0-10016@29.4,39.65,88.22,14,14,27.16,27.16,19.15,1.14,18.027,3.507,4.178,0.258
66,360-390,4-15@604.3-14@1063.6,30.03,70.75,3,3,0.10,0.10,0.00,0.00,0.685,0.133,0.159,0.010
66,360-390,4-15@604.3-15@649.2,30.03,70.75,2,2,0.11,0.11,0.00,0.00,0.453,0.088,0.105,0.006
66,360-390,4,34.84,88.22,33,33,23.44,23.44,17.11,0.85,35.295,6.867,8.180,0.505
66,360-390,5-6@768.7-6@814.5,24.77,67.51,9,9,41.60,41.60,26.81,1.78,17.522,3.409,4.061,0.251
66,360-390,5-6@768.7-15@962.8,24.77,67.51,14,14,23.74,23.74,15.42,0.71,14.344,2.791,3.324,0.205
66,360-390,5-15@914.3-15@962.8,18.53,37.19,1,1,0.65,0.65,0.00,0.00,0.247,0.048,0.057,0.004
66,360-390,5-15@914.3-10009@29.7,18.53,37.19,1,1,4.49,4.49,0.00,0.00,0.276,0.054,0.064,0.004
